,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
542,"['rp', 'rerp', 'trgas', 'remk', 'trmk', 'ctwav']",4,2,28,2264432,147.89371490478516,0.10838556289672852,148.00210046768188,23.1 MMac
543,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,3,35,1284779,135.57740449905396,0.12848353385925293,135.7058880329132,39.51 MMac
544,"['rerp', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",4,2,15,745226,102.99961566925049,0.10937619209289551,103.10899186134338,8.18 MMac
545,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,22,121974,36.246418952941895,0.15216803550720215,36.3985869884491,11.47 MMac
546,"['rp', 'trrp', 'gas', 'gad', 'regad']",2,2,18,57484,21.648764610290527,0.05388808250427246,21.7026526927948,5.25 MMac
547,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,21,1404008,155.9880495071411,0.12016534805297852,156.1082148551941,15.25 MMac
548,"['trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,25,673251,106.21376037597656,0.10782051086425781,106.32158088684082,20.94 MMac
549,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,3,25,674525,102.62007713317871,0.11282110214233398,102.73289823532104,21.27 MMac
550,"['trgas', 'regad', 'trgad', 'mk', 'trmk']",4,2,25,1952692,154.6877145767212,0.10358428955078125,154.79129886627197,19.77 MMac
551,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,58,1457121,77.17223167419434,0.07103919982910156,77.24327087402344,45.08 MMac
552,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,58,1459963,67.12145805358887,0.06709742546081543,67.18855547904968,45.81 MMac
553,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,58,1451437,73.59355688095093,0.06426143646240234,73.65781831741333,43.62 MMac
554,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,58,1454279,77.90647745132446,0.0656290054321289,77.97210645675659,44.35 MMac
555,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,58,1454279,75.16039609909058,0.06512260437011719,75.2255187034607,44.35 MMac
556,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,1,72,2228312,81.89964294433594,0.06476426124572754,81.96440720558167,65.55 MMac
557,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad']",3,1,72,2224784,84.44863557815552,0.07390832901000977,84.52254390716553,64.64 MMac
558,"['rp', 'rerp', 'regas', 'trgad', 'mk', 'trmk']",3,2,29,642796,84.65607166290283,0.08493185043334961,84.74100351333618,19.84 MMac
559,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,1,59,1558247,88.94323110580444,0.0779733657836914,89.02120447158813,47.99 MMac
