,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
676,"['gas', 'mk', 'remk', 'ctwav']",4,3,24,2306192,68.27677488327026,0.08777213096618652,68.36454701423645,22.82 MMac
677,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,13,573364,36.281561851501465,0.07229304313659668,36.35385489463806,6.78 MMac
678,"['gas', 'regas', 'gad', 'remk']",2,2,87,1250350,29.341650009155273,0.039792537689208984,29.381442546844482,98.36 MMac
679,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'remk']",2,2,87,1258974,29.90058660507202,0.04330182075500488,29.943888425827026,100.57 MMac
680,"['rp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,46,494466,13.373982906341553,0.055683135986328125,13.42966604232788,41.13 MMac
681,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,67,467621,5.879449844360352,0.0315554141998291,5.911005258560181,40.72 MMac
682,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,53,1262616,29.390716552734375,0.04513359069824219,29.435850143432617,38.85 MMac
683,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk']",2,3,67,1061635,27.40018367767334,0.054572105407714844,27.454755783081055,85.54 MMac
684,"['rerp', 'gas', 'trgas', 'trmk']",3,1,22,212296,9.79771614074707,0.04087686538696289,9.838593006134033,6.77 MMac
685,"['gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,35,1277723,55.993616580963135,0.07024526596069336,56.06386184692383,37.7 MMac
686,"['gad', 'regad', 'remk', 'ctwav']",3,2,35,918308,31.011033058166504,0.05784034729003906,31.068873405456543,27.01 MMac
687,"['trrp', 'trgas', 'trgad', 'remk']",2,1,52,264929,5.161309242248535,0.023520231246948242,5.184829473495483,21.52 MMac
688,"['rp', 'gas', 'regas', 'remk']",3,1,69,2096764,25.07450580596924,0.038075923919677734,25.112581729888916,59.51 MMac
689,"['rp', 'gas', 'remk']",3,1,48,988838,17.064213752746582,0.0403447151184082,17.10455846786499,28.27 MMac
690,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,3,82,1539735,40.901756286621094,0.056291818618774414,40.95804810523987,123.81 MMac
691,"['trrp', 'regas', 'regad', 'mk', 'remk']",3,2,35,920072,29.353713989257812,0.06033730506896973,29.414051294326782,27.46 MMac
692,"['gas', 'regas', 'regad', 'trgad', 'remk']",2,3,68,1058303,27.38325595855713,0.054017066955566406,27.437273025512695,84.69 MMac
693,"['gad', 'remk']",2,2,66,701614,19.92213726043701,0.0407412052154541,19.962878465652466,54.72 MMac
694,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,64,682338,14.647889137268066,0.041132211685180664,14.689021348953247,57.15 MMac
695,"['gas', 'regas', 'trgad', 'remk', 'ctwav']",3,1,32,445786,8.565735816955566,0.03830122947692871,8.604037046432495,13.86 MMac
696,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,2,16,187770,15.45722484588623,0.060334205627441406,15.517559051513672,6.53 MMac
697,"['rerp', 'regas', 'trgas', 'ctwav']",2,1,15,27950,6.605231761932373,0.028692245483398438,6.6339240074157715,2.68 MMac
698,"['rp', 'trrp', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,2,38,245158,10.865449905395508,0.04472756385803223,10.91017746925354,21.15 MMac
699,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk']",2,3,73,1253875,43.053996562957764,0.0555424690246582,43.10953903198242,100.68 MMac
700,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'remk', 'trmk']",2,3,13,50586,14.049351215362549,0.05503654479980469,14.104387760162354,4.86 MMac
701,"['trrp', 'regas', 'trgas', 'regad', 'remk']",3,3,16,257798,19.754385948181152,0.07076716423034668,19.8251531124115,8.21 MMac
702,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk']",2,3,21,117662,13.894844055175781,0.05518460273742676,13.950028657913208,10.37 MMac
703,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,1,14,89780,9.483754634857178,0.040766239166259766,9.524520874023438,3.57 MMac
704,"['rp', 'gas', 'gad']",4,3,24,2305016,73.22083711624146,0.08804154396057129,73.30887866020203,22.52 MMac
705,"['regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,67,1064967,26.181674003601074,0.053702592849731445,26.235376596450806,86.39 MMac
