,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
247,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,290346,0.6284475326538086,0.003400087356567383,0.631847620010376,24.45 MMac
248,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",3,2,20,290392,1.9310474395751953,0.006494283676147461,1.9375417232513428,9.68 MMac
249,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",3,2,18,236224,1.3707876205444336,0.00661468505859375,1.3774023056030273,8.03 MMac
250,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",3,2,21,349966,1.3682246208190918,0.006516218185424805,1.3747408390045166,11.48 MMac
251,"['trrp', 'gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,3,37,338818,1.266634464263916,0.005889892578125,1.272524356842041,28.3 MMac
252,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,53,1265262,2.6396870613098145,0.005717277526855469,2.64540433883667,39.53 MMac
253,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,18,149415,1.0393857955932617,0.006040334701538086,1.0454261302947998,6.31 MMac
254,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,18,148533,0.991356372833252,0.006534099578857422,0.9978904724121094,6.08 MMac
255,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,805526,2.0505189895629883,0.00485682487487793,2.055375814437866,65.79 MMac
256,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177097,0.9798884391784668,0.004305124282836914,0.9841935634613037,5.95 MMac
257,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,31,733458,3.7575483322143555,0.006600379943847656,3.764148712158203,23.18 MMac
258,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1160172,4.271245002746582,0.00825357437133789,4.27949857711792,12.32 MMac
