,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
547,"['rp', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,24,1026048,17.17240810394287,0.04706096649169922,17.21946907043457,11.16 MMac
548,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,1,71,2226804,22.97801971435547,0.0390777587890625,23.01709747314453,64.65 MMac
549,"['rerp', 'gas', 'trgad', 'mk', 'remk']",2,1,49,248393,5.115747451782227,0.026890993118286133,5.142638444900513,20.64 MMac
550,"['rerp', 'regad', 'ctwav']",4,1,35,2291073,28.588593006134033,0.04644656181335449,28.635039567947388,22.23 MMac
551,"['rerp', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,43,841847,16.443896293640137,0.04754352569580078,16.491439819335938,26.13 MMac
552,"['trgas', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,51,1165781,16.83640480041504,0.041138648986816406,16.877543449401855,34.28 MMac
553,"['rerp', 'trgas', 'trgad', 'trmk', 'ctwav']",3,1,62,1652104,26.80903673171997,0.04101896286010742,26.850055694580078,47.88 MMac
554,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",3,1,22,217228,9.05371904373169,0.03780317306518555,9.091522216796875,7.87 MMac
555,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,2,55,2223290,35.70256233215332,0.06595706939697266,35.76851940155029,66.81 MMac
556,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,76,1326757,31.24154806137085,0.04905867576599121,31.29060673713684,106.96 MMac
557,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",4,1,21,864446,21.24030590057373,0.05040717124938965,21.29071307182312,9.81 MMac
558,"['rerp', 'remk', 'trmk', 'ctwav']",4,1,22,861212,21.164965629577637,0.04787158966064453,21.21283721923828,8.98 MMac
559,"['regas', 'gad', 'regad']",3,1,66,1863895,23.39876890182495,0.03716611862182617,23.435935020446777,52.3 MMac
560,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,12,261183,10.981976985931396,0.05236554145812988,11.034342527389526,3.45 MMac
561,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk']",2,2,16,47870,9.139645099639893,0.04043841361999512,9.180083513259888,4.69 MMac
562,"['trrp', 'trgas', 'trgad', 'remk']",2,3,50,575317,23.601937294006348,0.05027461051940918,23.652211904525757,46.25 MMac
563,"['rp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,95,2104062,35.96484661102295,0.05523276329040527,36.020079374313354,167.94 MMac
564,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,93,865440,11.74633502960205,0.03668475151062012,11.783019781112671,70.68 MMac
565,"['trrp', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,1,91,821083,10.362839698791504,0.028150558471679688,10.390990257263184,65.61 MMac
566,"['rerp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,63,1762806,22.859787940979004,0.03844428062438965,22.898232221603394,51.68 MMac
567,"['rerp', 'trrp', 'gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,56,524194,17.34306812286377,0.04183483123779297,17.384902954101562,43.94 MMac
568,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,42,185635,4.6668171882629395,0.02957773208618164,4.696394920349121,17.14 MMac
569,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",4,3,23,2312340,65.212082862854,0.08592391014099121,65.298006772995,24.03 MMac
570,"['rerp', 'trgad', 'mk', 'ctwav']",4,1,36,2292837,30.650532245635986,0.04821276664733887,30.698745012283325,22.68 MMac
571,"['gas', 'regad', 'trgad', 'ctwav']",4,1,36,2292837,37.81331777572632,0.04828906059265137,37.86160683631897,22.68 MMac
572,"['trrp', 'gas', 'trgad', 'trmk', 'ctwav']",4,1,27,1392019,33.87801647186279,0.053241729736328125,33.93125820159912,14.44 MMac
573,"['gas', 'regas', 'trgas', 'gad', 'remk', 'ctwav']",4,1,13,353082,11.37617826461792,0.05400872230529785,11.430186986923218,4.29 MMac
574,"['trrp', 'gas', 'regad', 'trgad', 'remk', 'ctwav']",4,1,27,1393391,33.98934602737427,0.05225205421447754,34.041598081588745,14.79 MMac
575,"['trrp', 'gas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,27,344847,10.173535346984863,0.05572509765625,10.229260444641113,11.22 MMac
576,"['regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,3,20,1608931,63.951659202575684,0.08742117881774902,64.03908038139343,16.85 MMac
577,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,36,2299893,30.999863147735596,0.055132389068603516,31.0549955368042,24.48 MMac
578,"['rerp', 'regas', 'trgas', 'trgad', 'ctwav']",3,1,71,2223276,23.333966732025146,0.03873300552368164,23.372699737548828,63.74 MMac
579,"['rerp', 'regad', 'ctwav']",3,1,40,689796,16.55745506286621,0.03996133804321289,16.597416400909424,19.94 MMac
580,"['rerp', 'regas', 'trgad']",2,1,63,395126,5.545079708099365,0.028287172317504883,5.57336688041687,30.95 MMac
581,"['trrp', 'mk', 'remk', 'ctwav']",2,3,19,96451,12.692344188690186,0.051604270935058594,12.743948459625244,8.24 MMac
582,"['trrp', 'gas', 'trgad', 'trmk', 'ctwav']",2,1,27,81871,5.327975749969482,0.024719953536987305,5.35269570350647,7.34 MMac
583,"['trrp', 'gas', 'trmk', 'ctwav']",2,1,27,80499,4.562127590179443,0.023892879486083984,4.586020469665527,6.98 MMac
584,"['rerp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",3,1,72,2226804,23.179292678833008,0.0399169921875,23.219209671020508,64.65 MMac
585,"['regad', 'trgad', 'ctwav']",4,1,36,2291073,33.62334966659546,0.05042672157287598,33.673776388168335,22.23 MMac
586,"['rerp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,17,145513,8.610332012176514,0.04535841941833496,8.655690431594849,5.18 MMac
587,"['rp', 'trrp', 'gas', 'regas', 'ctwav']",4,2,25,1954256,55.20819425582886,0.07415127754211426,55.28234553337097,19.77 MMac
588,"['trrp', 'gas', 'trmk', 'ctwav']",4,1,26,1200107,35.493385791778564,0.048980712890625,35.54236650466919,12.26 MMac
589,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk']",3,3,33,1144929,36.67948246002197,0.07494211196899414,36.75442457199097,34.65 MMac
590,"['trrp', 'gas', 'trgad', 'trmk', 'ctwav']",4,1,20,713821,23.000407218933105,0.07333755493164062,23.073744773864746,7.78 MMac
591,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk']",2,3,82,1536705,33.27341079711914,0.05061078071594238,33.32402157783508,122.79 MMac
592,"['rp', 'gas', 'trgas', 'mk', 'remk']",2,1,42,177403,5.534374713897705,0.026966333389282227,5.561341047286987,15.03 MMac
593,"['rerp', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,62,1658180,24.356567859649658,0.040558815002441406,24.3971266746521,49.44 MMac
594,"['rerp', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",3,1,69,2105588,20.97322940826416,0.03783774375915527,21.011067152023315,61.27 MMac
595,"['rerp', 'trrp', 'gas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,27,1394763,32.780277729034424,0.052236318588256836,32.83251404762268,15.15 MMac
596,"['rerp', 'trrp', 'gas', 'regad', 'ctwav']",4,1,36,2294601,33.959412574768066,0.052320003509521484,34.01173257827759,23.13 MMac
597,"['rp', 'trrp', 'regas', 'regad', 'ctwav']",3,1,39,693716,14.56749439239502,0.039093017578125,14.606587409973145,20.95 MMac
598,"['rerp', 'trgas', 'trgad', 'trmk', 'ctwav']",3,1,60,1548171,22.655189037322998,0.03621387481689453,22.691402912139893,44.98 MMac
599,"['trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,89,1321160,24.301528930664062,0.039142608642578125,24.34067153930664,106.14 MMac
600,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'ctwav']",2,3,17,81315,11.556410789489746,0.052633047103881836,11.609043836593628,7.48 MMac
601,"['gas', 'regad', 'trmk']",2,3,29,209922,12.49769926071167,0.053685665130615234,12.551384925842285,17.11 MMac
602,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,15,189790,9.374797344207764,0.05961441993713379,9.434411764144897,6.93 MMac
603,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk']",4,1,25,1203929,31.969070434570312,0.051589250564575195,32.02065968513489,13.24 MMac
