,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
111,"['rp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,15,116958,2.4385690689086914,0.009238958358764648,2.447808027267456,4.64 MMac
112,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,14,90466,2.072596549987793,0.008974552154541016,2.081571102142334,3.74 MMac
113,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,13,89780,2.3777127265930176,0.00889277458190918,2.3866055011749268,3.57 MMac
114,"['rp', 'rerp', 'trrp', 'gad', 'remk', 'ctwav']",3,1,15,115390,2.2354483604431152,0.008999824523925781,2.244448184967041,4.24 MMac
115,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'mk', 'ctwav']",3,1,14,89780,2.0589709281921387,0.008835315704345703,2.0678062438964844,3.57 MMac
116,"['rp', 'trrp', 'trgas', 'gad', 'trgad']",3,1,15,114606,2.415454387664795,0.008682012557983398,2.4241364002227783,4.04 MMac
117,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,115390,2.4332165718078613,0.008850336074829102,2.4420669078826904,4.24 MMac
118,"['rerp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114606,1.6933202743530273,0.008466005325317383,1.7017862796783447,4.04 MMac
119,"['trrp', 'trgas', 'gad', 'trgad']",3,1,15,113822,1.6624808311462402,0.008217573165893555,1.6706984043121338,3.84 MMac
120,"['rerp', 'trrp', 'trgas', 'trgad', 'remk']",3,3,15,257798,5.459201335906982,0.015869140625,5.475070476531982,8.21 MMac
121,"['rp', 'rerp', 'trgas', 'trgad', 'remk', 'ctwav']",3,3,33,1142307,9.060049057006836,0.016332149505615234,9.076381206512451,34.22 MMac
122,"['rp', 'trgas', 'trgad', 'remk']",3,1,14,87722,2.2312521934509277,0.008440256118774414,2.239692449569702,3.04 MMac
