,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
535,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,80,1482662,29.69738245010376,0.3225412368774414,30.0199236869812,122.07 MMac
536,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk']",2,1,26,74641,3.818535804748535,0.014988183975219727,3.833523988723755,7.43 MMac
537,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,14,573364,20.47104835510254,0.03802609443664551,20.509074449539185,6.78 MMac
538,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,3,70,1130518,14.201807975769043,0.023970842361450195,14.225778818130493,92.21 MMac
539,"['rp', 'regad']",3,2,56,2202510,26.39061212539673,0.02863931655883789,26.419251441955566,61.9 MMac
540,"['trrp', 'mk', 'remk', 'trmk', 'ctwav']",3,1,31,445786,5.11012077331543,0.020470142364501953,5.130590915679932,13.86 MMac
541,"['rp', 'rerp', 'gad', 'remk', 'trmk']",2,1,33,117905,3.7912487983703613,0.015104532241821289,3.8063533306121826,10.31 MMac
542,"['trgas', 'gad', 'trgad', 'mk', 'trmk']",3,3,47,2261774,38.46155405044556,0.04032015800476074,38.50187420845032,65.65 MMac
543,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'remk']",3,2,44,1371680,22.604012489318848,0.024517297744750977,22.6285297870636,40.81 MMac
544,"['regas', 'trmk', 'ctwav']",2,1,28,78787,3.8062572479248047,0.014621734619140625,3.8208789825439453,6.63 MMac
545,"['trrp', 'gas', 'gad', 'regad', 'mk', 'trmk']",3,2,54,2059048,25.771164894104004,0.0314791202545166,25.80264401435852,60.34 MMac
546,"['rp', 'rerp', 'gas', 'regas', 'regad', 'remk', 'ctwav']",2,3,46,494466,8.111047744750977,0.029055356979370117,8.140103101730347,41.13 MMac
547,"['trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,74,539147,6.382656097412109,0.017277002334594727,6.399933099746704,44.57 MMac
548,"['trrp', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,53,1259970,15.48449993133545,0.021842479705810547,15.50634241104126,38.18 MMac
549,"['trrp', 'gas', 'regas', 'regad', 'ctwav']",2,1,28,81531,3.8175463676452637,0.021158695220947266,3.838705062866211,7.34 MMac
550,"['trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,36,131609,3.7016987800598145,0.015208721160888672,3.716907501220703,11.4 MMac
551,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk']",2,3,12,38081,7.823586463928223,0.027093172073364258,7.850679636001587,3.75 MMac
552,"['gas', 'trmk', 'ctwav']",2,2,28,131028,5.857670307159424,0.02003026008605957,5.877700567245483,10.82 MMac
553,"['rp', 'regas', 'trgad', 'mk', 'trmk']",3,1,50,1077139,9.94410514831543,0.021331310272216797,9.965436458587646,31.83 MMac
554,"['trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,21,214452,4.317450523376465,0.01828742027282715,4.335737943649292,7.32 MMac
555,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trmk']",2,3,40,376692,6.300687789916992,0.028098106384277344,6.3287858963012695,31.66 MMac
556,"['regad', 'trmk', 'ctwav']",2,2,28,131028,4.21978235244751,0.021593093872070312,4.24137544631958,10.82 MMac
557,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad']",2,1,95,891338,6.480050086975098,0.017969131469726562,6.498019218444824,71.09 MMac
558,['regad'],3,1,53,1244094,15.191316604614258,0.023393630981445312,15.214710235595703,34.11 MMac
559,"['gas', 'trmk']",2,1,48,221990,2.715003490447998,0.015434741973876953,2.730438232421875,17.35 MMac
560,"['gas', 'trmk']",2,1,47,221990,3.3116579055786133,0.015443563461303711,3.327101469039917,17.35 MMac
561,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk']",2,3,89,1854923,19.810688495635986,0.030829668045043945,19.84151816368103,149.34 MMac
562,"['regad', 'trmk', 'ctwav']",2,1,52,262381,3.211963176727295,0.017543554306030273,3.229506731033325,20.87 MMac
563,"['regad', 'trmk']",3,1,53,1246740,13.75797986984253,0.016373395919799805,13.774353265762329,34.79 MMac
564,"['trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,2,22,347810,7.808125019073486,0.0248260498046875,7.832951068878174,10.93 MMac
565,"['trrp', 'regad', 'remk', 'trmk', 'ctwav']",2,1,28,81531,2.973473072052002,0.014420032501220703,2.9878931045532227,7.34 MMac
566,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'mk']",2,1,16,29518,3.6832451820373535,0.016074180603027344,3.699319362640381,3.08 MMac
567,"['rerp', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,41,411947,8.10621976852417,0.027829885482788086,8.134049654006958,34.16 MMac
568,"['gas', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",3,2,36,921836,15.919208526611328,0.030825376510620117,15.950033903121948,27.92 MMac
569,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,36,2297729,18.47172975540161,0.02416825294494629,18.495898008346558,24.48 MMac
570,"['rerp', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,1,63,1761010,15.05345106124878,0.023955345153808594,15.077406406402588,51.67 MMac
571,"['rerp', 'trrp', 'gad', 'regad', 'remk', 'trmk']",3,1,63,1761010,16.352391242980957,0.023438215255737305,16.375829458236694,51.67 MMac
572,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,35,1281251,33.422863483428955,0.04293942451477051,33.465802907943726,38.61 MMac
573,"['regad', 'trmk', 'ctwav']",2,1,50,242889,4.102730751037598,0.018364429473876953,4.121095180511475,19.38 MMac
574,"['regad', 'trmk', 'ctwav']",2,1,49,242889,4.247033596038818,0.019874095916748047,4.266907691955566,19.38 MMac
575,"['regad', 'trmk', 'ctwav']",2,1,47,224342,4.283881187438965,0.016238689422607422,4.300119876861572,17.95 MMac
576,"['regad', 'trmk', 'ctwav']",2,1,48,224342,3.2717108726501465,0.014772176742553711,3.2864830493927,17.95 MMac
577,['regad'],3,1,54,1244094,15.323388576507568,0.019928455352783203,15.343317031860352,34.11 MMac
578,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",4,1,35,2295965,20.65722942352295,0.02820420265197754,20.685433626174927,24.03 MMac
579,"['rerp', 'trrp', 'gas', 'regad', 'remk', 'ctwav']",4,1,12,259871,7.703351974487305,0.027959108352661133,7.731311082839966,3.3 MMac
580,"['gas', 'trmk']",2,1,25,66997,3.688514232635498,0.014419078826904297,3.7029333114624023,5.48 MMac
581,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,21,217686,5.519044399261475,0.025907278060913086,5.544951677322388,8.15 MMac
582,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,80,635502,7.4469804763793945,0.019799470901489258,7.466779947280884,53.48 MMac
583,"['rp', 'gas', 'regas', 'trgas', 'remk', 'ctwav']",2,1,23,62132,4.084599018096924,0.017380237579345703,4.1019792556762695,5.93 MMac
584,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'remk']",2,1,50,252689,3.5416603088378906,0.019437551498413086,3.5610978603363037,21.89 MMac
585,"['rp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,41,181011,4.185771942138672,0.018901824951171875,4.204673767089844,16.09 MMac
586,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,71,518384,8.114147186279297,0.021623849868774414,8.135771036148071,44.19 MMac
587,"['rp', 'gad', 'regad', 'trmk', 'ctwav']",2,1,47,229046,3.0391812324523926,0.016832828521728516,3.056014060974121,19.15 MMac
588,"['rp', 'rerp', 'trgas', 'regad', 'remk', 'trmk']",2,1,76,564283,6.470346450805664,0.025780916213989258,6.496127367019653,45.86 MMac
589,"['trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,1,15,116174,4.992401599884033,0.023061752319335938,5.015463352203369,4.44 MMac
590,"['regad', 'mk', 'trmk', 'ctwav']",2,1,47,226694,3.076171875,0.015583515167236328,3.0917553901672363,18.55 MMac
591,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trmk']",2,1,36,133373,2.787292003631592,0.013022899627685547,2.8003149032592773,11.86 MMac
592,"['regad', 'trgad', 'trmk', 'ctwav']",2,1,47,226694,2.8531432151794434,0.014592409133911133,2.8677356243133545,18.55 MMac
593,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,3,49,579613,15.381932258605957,0.026988506317138672,15.408920764923096,47.5 MMac
594,"['rerp', 'regas', 'regad', 'trgad', 'ctwav']",3,1,57,1445753,15.134882926940918,0.021794557571411133,15.156677484512329,42.17 MMac
595,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,16,187770,8.375382423400879,0.03458142280578613,8.409963846206665,6.53 MMac
596,"['rp', 'gas', 'trgas', 'trgad', 'ctwav']",2,2,79,1039482,11.04285717010498,0.021555662155151367,11.064412832260132,82.76 MMac
597,"['rerp', 'gas', 'trmk', 'ctwav']",2,1,28,80159,3.729581832885742,0.014973878860473633,3.744555711746216,6.98 MMac
598,"['gas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,49,1077139,10.222697257995605,0.020827531814575195,10.24352478981018,31.83 MMac
599,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'mk', 'remk']",3,1,58,1451437,14.998126029968262,0.02239990234375,15.020525932312012,43.62 MMac
600,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,21,352122,7.832205295562744,0.033539772033691406,7.8657450675964355,12.03 MMac
601,"['trrp', 'gad', 'regad', 'ctwav']",3,1,47,991190,9.825992584228516,0.019300460815429688,9.845293045043945,28.87 MMac
602,"['gas', 'trmk', 'ctwav']",2,1,29,89934,3.101515769958496,0.013295888900756836,3.114811658859253,7.52 MMac
603,"['trrp', 'regad', 'trmk', 'ctwav']",2,1,42,174837,3.1099557876586914,0.01756596565246582,3.1275217533111572,14.51 MMac
604,"['regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,50,1077139,9.27424430847168,0.02196812629699707,9.296212434768677,31.83 MMac
605,"['rp', 'rerp', 'mk']",3,2,29,638386,14.024925231933594,0.030059337615966797,14.05498456954956,18.71 MMac
606,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,2,55,2221718,23.65940809249878,0.03400254249572754,23.693410634994507,66.81 MMac
607,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,76,1325841,21.65536880493164,0.03930401802062988,21.69467282295227,106.96 MMac
608,"['gas', 'trgas', 'trmk', 'ctwav']",2,1,28,80159,3.1003832817077637,0.014655351638793945,3.1150386333465576,6.98 MMac
609,"['regad', 'trgad', 'ctwav']",3,1,51,1159225,9.574055671691895,0.021948814392089844,9.596004486083984,32.98 MMac
610,"['trrp', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,10.581541061401367,0.023307323455810547,10.604848384857178,34.28 MMac
611,"['gad', 'mk']",3,1,53,1246740,15.579915046691895,0.019474029541015625,15.59938907623291,34.79 MMac
612,"['rerp', 'trrp', 'trgas', 'regad', 'mk']",2,2,60,590012,8.388662338256836,0.019242525100708008,8.407904863357544,47.7 MMac
613,"['trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,51,1164321,9.514474868774414,0.019243955612182617,9.533718824386597,34.28 MMac
614,"['trrp', 'trgas', 'trgad', 'remk']",2,3,50,574713,13.357329368591309,0.02397918701171875,13.381308555603027,46.25 MMac
615,"['rerp', 'regad', 'trgad', 'ctwav']",3,1,51,1161773,9.067344665527344,0.018999814987182617,9.086344480514526,33.63 MMac
616,"['gas', 'ctwav']",2,1,28,77415,3.4572720527648926,0.012846231460571289,3.470118284225464,6.28 MMac
617,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,1,61,1656440,15.696465969085693,0.019818782806396484,15.71628475189209,49.44 MMac
618,"['regas', 'gad', 'regad', 'mk']",3,1,62,1647326,15.571832656860352,0.018224716186523438,15.590057373046875,47.1 MMac
619,"['rp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,95,2102906,19.250857830047607,0.024767160415649414,19.275624990463257,167.94 MMac
620,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,69,815816,9.721779823303223,0.02892780303955078,9.750707626342773,68.42 MMac
621,"['rp', 'gas', 'gad']",4,3,24,2305016,43.769216537475586,0.05429959297180176,43.82351613044739,22.52 MMac
622,"['regad', 'trmk', 'ctwav']",2,1,51,262381,2.992689609527588,0.014588356018066406,3.0072779655456543,20.87 MMac
