,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
210,"['rp', 'rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,2,23,1667750,88.36069107055664,0.8281962871551514,89.18888735771179,17.59 MMac
211,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,76.69458389282227,0.9351270198822021,77.62971091270447,17.89 MMac
212,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,60,832637,38.46173286437988,0.712608814239502,39.174341678619385,68.02 MMac
213,"['rerp', 'gad', 'regad', 'trmk']",3,3,45,2075854,91.82263612747192,1.1374988555908203,92.96013498306274,59.88 MMac
214,"['rerp', 'gad', 'regad']",3,3,45,2073600,79.52299118041992,0.8728761672973633,80.39586734771729,59.31 MMac
215,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,16,461038,14.541912078857422,0.7778306007385254,15.319742679595947,6.01 MMac
216,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,2,25,1956514,76.61304473876953,1.0672926902770996,77.68033742904663,20.75 MMac
217,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk', 'ctwav']",4,2,25,1955240,72.51319885253906,0.8490092754364014,73.36220812797546,20.42 MMac
218,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,2,23,1671278,75.69272518157959,0.9131619930267334,76.60588717460632,18.5 MMac
219,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,864200,32.47828483581543,0.5262691974639893,33.00455403327942,10.08 MMac
220,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk']",2,2,82,1099088,29.542183876037598,0.54813551902771,30.090319395065308,88.85 MMac
221,"['rerp', 'trmk']",3,3,45,2071346,84.84048843383789,0.8750910758972168,85.71557950973511,58.73 MMac
222,"['rerp', 'gad']",3,1,45,906374,28.330683708190918,0.513667106628418,28.844350814819336,25.48 MMac
