,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
188,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,27,1393812,11.78194284439087,0.01574230194091797,11.797685146331787,14.79 MMac
189,"['trrp', 'regas', 'trgas', 'regad', 'remk']",3,3,44,1904294,19.07172203063965,0.022138595581054688,19.093860626220703,55.48 MMac
190,"['regas', 'trgas', 'trmk', 'ctwav']",3,3,29,889753,13.033056259155273,0.022097110748291016,13.055153369903564,26.24 MMac
191,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",3,1,27,345044,2.733123302459717,0.011880159378051758,2.7450034618377686,11.22 MMac
192,"['trrp', 'regas', 'gad', 'remk', 'ctwav']",3,1,27,343672,2.9958248138427734,0.011753082275390625,3.007577896118164,10.87 MMac
193,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trmk', 'ctwav']",3,2,27,563437,8.292436599731445,0.017669200897216797,8.310105800628662,17.81 MMac
194,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",3,2,31,731447,10.309481620788574,0.017689228057861328,10.327170848846436,22.38 MMac
195,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,38,344979,3.4328818321228027,0.019820213317871094,3.452702045440674,29.74 MMac
196,"['trrp', 'gas', 'gad', 'ctwav']",4,1,27,1391068,12.677192687988281,0.014896631240844727,12.692089319229126,14.09 MMac
197,"['rp', 'rerp', 'regad', 'trgad', 'mk', 'trmk']",3,3,44,1906450,22.728359699249268,0.022684574127197266,22.751044273376465,56.03 MMac
198,"['rp', 'regad', 'trgad', 'mk', 'trmk']",3,3,45,2079723,19.66334581375122,0.02266097068786621,19.686006784439087,60.46 MMac
199,"['rp', 'regad', 'mk']",3,3,46,2075215,19.925665855407715,0.022220849990844727,19.94788670539856,59.31 MMac
200,"['trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",4,2,27,2266537,20.62833309173584,0.022857666015625,20.651190757751465,23.11 MMac
201,"['gas', 'trgas', 'gad', 'ctwav']",4,1,26,1200498,12.883007526397705,0.01498103141784668,12.897988557815552,12.26 MMac
202,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'ctwav']",4,1,27,1393812,11.939120292663574,0.015578746795654297,11.954699039459229,14.79 MMac
203,"['trrp', 'gas', 'trgas', 'gad', 'trmk', 'ctwav']",4,1,27,1393812,11.409580707550049,0.015561580657958984,11.425142288208008,14.79 MMac
204,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,26,302172,2.8760433197021484,0.015138864517211914,2.8911821842193604,10.81 MMac
205,"['rerp', 'regas', 'gad', 'regad', 'ctwav']",3,2,50,1766631,17.11127758026123,0.017601728439331055,17.12887930870056,51.45 MMac
206,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,3,21,486255,7.26776123046875,0.022860050201416016,7.290621280670166,15.64 MMac
207,"['rerp', 'gas', 'regad', 'mk', 'trmk']",3,2,19,289137,5.463361740112305,0.01681065559387207,5.480172395706177,9.18 MMac
208,"['trrp', 'trgas', 'gad', 'ctwav']",4,1,27,1391068,12.555813789367676,0.01495218276977539,12.570765972137451,14.09 MMac
209,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,2,47,1634047,14.638495445251465,0.017798423767089844,14.656293869018555,48.77 MMac
210,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,31,451615,3.120267391204834,0.01287078857421875,3.1331381797790527,15.07 MMac
211,"['gas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,26,1954647,19.995582103729248,0.0225064754486084,20.018088579177856,19.77 MMac
212,"['trrp', 'gas', 'gad', 'trgad', 'ctwav']",4,2,26,1954647,21.97655439376831,0.02237391471862793,21.99892830848694,19.77 MMac
213,"['trrp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",4,1,30,1598489,13.437151908874512,0.01665949821472168,13.453811407089233,16.8 MMac
214,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,31,1815743,12.893593311309814,0.015630245208740234,12.909223556518555,18.53 MMac
215,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,33,2048362,13.941550254821777,0.016742944717407227,13.958293199539185,20.77 MMac
216,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,29,1597019,14.18677568435669,0.015872478485107422,14.202648162841797,16.42 MMac
217,"['trrp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",4,1,33,2050028,12.847495079040527,0.016327857971191406,12.863822937011719,21.19 MMac
218,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,32,1815743,13.038289546966553,0.01552724838256836,13.053816795349121,18.53 MMac
219,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,27,1395184,10.62544584274292,0.015917062759399414,10.64136290550232,15.15 MMac
220,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,27,1397928,11.006498336791992,0.019307374954223633,11.025805711746216,15.85 MMac
221,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,1,27,1396556,34.67599153518677,0.016589879989624023,34.69258141517639,15.5 MMac
222,"['regas', 'trmk', 'ctwav']",3,2,28,557949,8.002114295959473,0.016653060913085938,8.018767356872559,16.4 MMac
223,"['regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,16,29763,2.180492877960205,0.008848428726196289,2.1893413066864014,3.08 MMac
224,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",4,1,28,1396556,13.585925102233887,0.01655125617980957,13.602476358413696,15.5 MMac
225,"['gas', 'trgas', 'gad', 'ctwav']",4,1,27,1391068,12.894988059997559,0.015241146087646484,12.910229206085205,14.09 MMac
226,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",4,2,13,574419,13.51015567779541,0.0229799747467041,13.533135652542114,6.78 MMac
227,"['gad', 'trgad', 'ctwav']",4,1,28,1389696,12.760663032531738,0.015106916427612305,12.77576994895935,13.74 MMac
228,"['gad', 'regad', 'trgad', 'mk', 'ctwav']",4,2,27,2265165,19.4999098777771,0.02235126495361328,19.522261142730713,22.75 MMac
229,"['rp', 'rerp', 'trrp', 'gas', 'ctwav']",2,2,49,413231,2.857542037963867,0.012211322784423828,2.869753360748291,33.76 MMac
230,"['trrp', 'gas', 'regas', 'trgas', 'ctwav']",4,1,30,1597019,13.06825876235962,0.015335559844970703,13.08359432220459,16.42 MMac
231,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1995178,9.623587131500244,0.013487577438354492,9.637074708938599,59.69 MMac
232,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582818,10.222673416137695,0.016168832778930664,10.238842248916626,48.13 MMac
233,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,59,593857,7.652878761291504,0.012554168701171875,7.665432929992676,48.45 MMac
234,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1957146,11.37174367904663,0.021073579788208008,11.392817258834839,160.42 MMac
235,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",4,1,26,1201772,12.862551212310791,0.015347480773925781,12.877898693084717,12.59 MMac
236,"['gas', 'gad', 'trmk', 'ctwav']",4,2,27,2263793,20.081663131713867,0.0224606990814209,20.104123830795288,22.4 MMac
237,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,30,1599959,12.843632698059082,0.016312837600708008,12.85994553565979,17.18 MMac
238,"['rerp', 'gas', 'gad', 'mk', 'trmk', 'ctwav']",2,2,27,135569,3.4218788146972656,0.012231111526489258,3.434109926223755,11.88 MMac
239,"['gas', 'regad', 'ctwav']",3,2,15,185199,4.962491989135742,0.01635122299194336,4.9788432121276855,5.72 MMac
240,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,37,1427181,21.335971355438232,0.02305126190185547,21.359022617340088,42.78 MMac
241,"['regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,33,196713,2.717864513397217,0.012445211410522461,2.7303097248077393,16.87 MMac
242,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",3,2,12,107845,4.138779640197754,0.017330408096313477,4.156110048294067,3.98 MMac
