,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
264,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,446468,18.66161823272705,0.07825684547424316,18.739875078201294,13.46 MMac
265,"['rerp', 'trrp', 'regas', 'trgas', 'mk', 'remk', 'ctwav']",2,2,67,763346,39.623379707336426,0.08592486381530762,39.70930457115173,62.28 MMac
266,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,52,459926,14.561653137207031,0.09350800514221191,14.655161142349243,39.62 MMac
267,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,2,53,2070776,73.92951250076294,0.17045331001281738,74.09996581077576,62.38 MMac
268,"['rerp', 'gas', 'trgas', 'regad', 'mk']",2,2,66,713306,37.050533294677734,0.0828557014465332,37.13338899612427,57.21 MMac
269,"['rp', 'mk', 'trmk', 'ctwav']",3,1,43,837233,28.276753425598145,0.06804203987121582,28.34479546546936,24.48 MMac
270,"['gas', 'trgas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,22,350438,27.01096534729004,0.10330414772033691,27.114269495010376,11.21 MMac
271,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'trmk']",4,2,24,1671360,96.7388391494751,0.13430213928222656,96.87314128875732,17.6 MMac
272,"['gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",3,1,68,1994231,55.490899085998535,0.0868527889251709,55.577751874923706,58.84 MMac
273,"['rerp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,2,55,2217416,83.86598825454712,0.11282110214233398,83.97880935668945,64.71 MMac
274,"['rp', 'rerp', 'trgas', 'regad', 'remk', 'ctwav']",3,2,55,2217416,83.97170305252075,0.11221718788146973,84.08392024040222,64.71 MMac
275,"['rerp', 'trrp', 'trgas', 'trgad', 'trmk']",4,2,24,1669008,99.22903776168823,0.13463735580444336,99.36367511749268,16.99 MMac
276,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,75,1331855,73.59498739242554,0.09339332580566406,73.6883807182312,107.91 MMac
277,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'trmk']",4,2,24,1671360,94.86815929412842,0.1350250244140625,95.00318431854248,17.6 MMac
278,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'trmk']",4,2,24,1671360,102.92555093765259,0.12176823616027832,103.04731917381287,17.6 MMac
279,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'trmk']",3,1,68,1990899,40.18406867980957,0.0787343978881836,40.262803077697754,57.98 MMac
280,"['rerp', 'trrp', 'trgas', 'mk', 'trmk']",3,1,68,1987567,62.209224700927734,0.08010554313659668,62.28933024406433,57.13 MMac
281,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,68,1994231,55.001628398895264,0.08835625648498535,55.08998465538025,58.84 MMac
282,"['rerp', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",3,1,70,2108534,58.359575271606445,0.08802056312561035,58.447595834732056,61.27 MMac
283,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,70,2111964,56.44326210021973,0.09071159362792969,56.533973693847656,62.15 MMac
284,"['gas', 'regas', 'trgas', 'trgad', 'trmk', 'ctwav']",3,1,70,2108534,56.456029415130615,0.08493185043334961,56.540961265563965,61.27 MMac
285,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2070776,156.8813681602478,0.12126660346984863,157.00263476371765,62.38 MMac
286,"['regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2068130,73.59577417373657,0.11652088165283203,73.7122950553894,61.7 MMac
287,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2076068,76.89982652664185,0.13206005096435547,77.0318865776062,63.73 MMac
288,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1660790,53.72883081436157,0.08778071403503418,53.816611528396606,49.44 MMac
289,"['rp', 'gas', 'gad', 'remk']",2,2,61,627854,39.11881446838379,0.0841836929321289,39.20299816131592,49.99 MMac
290,"['rp', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,68,1994231,52.153193950653076,0.07539010047912598,52.2285840511322,58.84 MMac
291,"['rp', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,67,1994231,45.506107807159424,0.055633544921875,45.5617413520813,58.84 MMac
292,"['regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,65,1876375,47.98818826675415,0.07212281227111816,48.06031107902527,54.79 MMac
293,"['regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,61,1660790,47.200798988342285,0.07370805740356445,47.27450704574585,49.44 MMac
294,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,54,1271698,42.922067642211914,0.07929539680480957,43.001363039016724,40.21 MMac
295,"['rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2303139,68.1836485862732,0.0896306037902832,68.27327919006348,24.49 MMac
296,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1208823,47.766315937042236,0.09058308601379395,47.85689902305603,13.89 MMac
