,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,744863,1658.0960273742676,1.391049861907959,1659.4870772361755,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,765653,942.4103021621704,1.0481154918670654,943.4584176540375,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,671618,1698.605751991272,1.9400498867034912,1700.5458018779755,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,992875,938.5502338409424,0.960801362991333,939.5110352039337,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,921337,1383.337140083313,1.3917152881622314,1384.7288553714752,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,198165,816.9196724891663,1.7347323894500732,818.6544048786163,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320705,273.45656156539917,0.9351296424865723,274.39169120788574,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,861117,686.6323232650757,0.7593863010406494,687.3917095661163,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182999,441.0094618797302,1.1327648162841797,442.1422266960144,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44642,330.9598922729492,0.7193765640258789,331.6792688369751,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2306821,2723.9850997924805,2.939577579498291,2726.9246773719788,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1131573,1288.3158683776855,1.8323829174041748,1290.1482512950897,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1028989,1350.339913368225,2.083890438079834,1352.423803806305,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1499491,2185.779333114624,1.9527239799499512,2187.732057094574,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1212563,1520.6376671791077,1.7862117290496826,1522.4238789081573,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1204135,1578.8563013076782,1.5378317832946777,1580.394133090973,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1345113,1390.4329419136047,1.125208854675293,1391.55815076828,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1670731,2310.5204343795776,2.882075309753418,2313.402509689331,17.9 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,213071,484.77383852005005,1.3383896350860596,486.1122281551361,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,375337,630.4780125617981,1.6337590217590332,632.1117715835571,31.16 MMac
109,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk']",3,1,63,1763255,1420.1022505760193,1.4873857498168945,1421.5896363258362,51.68 MMac
110,"['gas', 'regas', 'trgas', 'trgad', 'trmk']",3,1,63,1760119,1293.8053250312805,1.4411752223968506,1295.2465002536774,50.87 MMac
111,"['trrp', 'trgas', 'regad', 'trgad']",3,1,63,1756983,1436.1019492149353,1.483410120010376,1437.5853593349457,50.07 MMac
112,"['trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk']",3,1,43,840000,847.6799726486206,1.527552604675293,849.2075252532959,25.58 MMac
113,"['rp', 'gas', 'trgas', 'gad', 'remk', 'trmk']",3,1,42,766202,899.7746229171753,1.3284156322479248,901.1030385494232,23.47 MMac
114,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk']",3,1,43,842156,995.3933000564575,1.6626386642456055,997.0559387207031,26.13 MMac
115,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",3,2,51,1914985,1894.1730737686157,1.9021494388580322,1896.0752232074738,56.79 MMac
116,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",3,1,52,1171242,1008.7617635726929,1.549835443496704,1010.3115990161896,35.59 MMac
117,"['rp', 'trrp', 'trgas', 'gad', 'remk', 'ctwav']",3,1,52,1168694,850.1396179199219,1.0842747688293457,851.2238926887512,34.94 MMac
118,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,49,1773981,2035.4061126708984,2.1538095474243164,2037.5599222183228,53.33 MMac
119,"['rerp', 'trgas', 'gad', 'regad', 'remk']",4,1,13,352607,615.4124140739441,1.8664369583129883,617.2788510322571,4.12 MMac
