,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
201,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,38,344979,7.700133323669434,0.02765345573425293,7.7277867794036865,29.74 MMac
202,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,54,1264511,16.043508052825928,0.02001214027404785,16.063520193099976,38.85 MMac
203,"['gas', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,655658,7.143068313598633,0.013142585754394531,7.156210899353027,52.86 MMac
204,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,32,734583,16.892552375793457,0.028045654296875,16.920598030090332,23.19 MMac
205,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,35,572506,11.328911781311035,0.02410292625427246,11.353014707565308,19.48 MMac
206,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,39,701837,13.730311393737793,0.02413344383239746,13.75444483757019,22.95 MMac
207,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,21,87731,6.6513895988464355,0.025357723236083984,6.6767473220825195,8.3 MMac
208,"['rp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,41,770318,12.647199630737305,0.026004791259765625,12.67320442199707,24.52 MMac
209,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,42,770318,12.921905517578125,0.025970935821533203,12.947876453399658,24.52 MMac
210,"['regad', 'mk', 'trmk', 'ctwav']",2,1,81,647622,8.527278900146484,0.01632857322692871,8.543607473373413,50.8 MMac
211,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",3,2,55,2220939,29.619133472442627,0.03522205352783203,29.65435552597046,66.11 MMac
212,"['rp', 'trrp', 'trgad']",4,2,24,1664851,37.254273891448975,0.03901076316833496,37.29328465461731,16.39 MMac
