,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
187,"['rerp', 'trgas', 'regad', 'trgad', 'mk']",4,1,26,1199817,72.41296768188477,0.07178926467895508,72.48475694656372,12.59 MMac
188,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk']",3,1,46,915390,52.36315727233887,0.05955815315246582,52.42271542549133,27.78 MMac
189,"['rp', 'rerp', 'trrp', 'trgad', 'remk', 'ctwav']",2,2,91,1374344,75.85816383361816,0.06616663932800293,75.92433047294617,109.55 MMac
190,"['gas', 'gad', 'trgad', 'trmk']",4,2,27,2261688,146.03580236434937,0.08691549301147461,146.12271785736084,22.4 MMac
191,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,26,1203639,105.70875406265259,0.07799339294433594,105.78674745559692,13.56 MMac
192,"['gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",4,1,26,1202365,106.44103288650513,0.07191276550292969,106.51294565200806,13.24 MMac
193,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1202365,104.37719821929932,0.07168865203857422,104.44888687133789,13.24 MMac
194,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,26,1959062,125.72736740112305,0.09599924087524414,125.82336664199829,21.4 MMac
195,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,28,2268548,124.41684007644653,0.09379792213439941,124.51063799858093,24.16 MMac
196,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,2,28,2267176,144.76078748703003,0.0904238224029541,144.85121130943298,23.81 MMac
197,"['regas', 'trgas', 'trmk', 'ctwav']",3,3,29,888698,100.09772777557373,0.08554911613464355,100.18327689170837,26.24 MMac
198,"['regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,42,414005,37.4420166015625,0.0741586685180664,37.516175270080566,34.68 MMac
199,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'remk']",2,3,90,1850513,105.85448741912842,0.07294392585754395,105.92743134498596,148.21 MMac
200,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",2,3,38,340680,39.03861045837402,0.07271313667297363,39.111323595047,28.78 MMac
201,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,1,61,1659478,78.41531038284302,0.07034897804260254,78.48565936088562,50.21 MMac
202,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,21,863122,66.8999195098877,0.07331371307373047,66.97323322296143,9.81 MMac
203,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,2,28,562452,75.44558048248291,0.07624578475952148,75.52182626724243,17.81 MMac
204,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2066986,91.38107299804688,0.07747554779052734,91.4585485458374,62.37 MMac
205,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,26,1203639,103.89307737350464,0.07349920272827148,103.96657657623291,13.56 MMac
206,"['rerp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",4,1,29,1597704,112.32336759567261,0.07590770721435547,112.39927530288696,17.18 MMac
207,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,1,27,1395823,78.88623476028442,0.06773996353149414,78.95397472381592,15.85 MMac
208,"['rerp', 'trgas', 'mk', 'trmk']",3,1,27,341315,23.154795169830322,0.058519601821899414,23.21331477165222,10.51 MMac
209,"['gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,60,1552367,78.03493738174438,0.06110382080078125,78.09604120254517,46.49 MMac
210,"['gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",4,1,26,1202365,102.83149480819702,0.07188653945922852,102.90338134765625,13.24 MMac
211,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad']",4,2,28,2265804,150.0331163406372,0.0912160873413086,150.12433242797852,23.45 MMac
212,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2269920,126.22175216674805,0.09619569778442383,126.31794786453247,24.51 MMac
213,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,2,28,2268548,129.04361486434937,0.09549999237060547,129.13911485671997,24.16 MMac
