,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
363,"['trrp', 'ctwav']",2,2,88,1243316,113.9116644859314,0.47818922996520996,114.3898537158966,96.16 MMac
364,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,13,202380,78.66750955581665,1.3345410823822021,80.00205063819885,7.32 MMac
365,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2304503,172.89222478866577,0.9873642921447754,173.87958908081055,25.39 MMac
366,"['regas', 'regad', 'remk']",2,1,43,190077,31.343531608581543,0.4321320056915283,31.77566361427307,15.25 MMac
367,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,43,333022,35.055601596832275,0.5386135578155518,35.59421515464783,29.3 MMac
368,"['rp', 'rerp', 'gas', 'regad', 'remk', 'ctwav']",4,1,34,2050539,164.38668966293335,0.896928071975708,165.28361773490906,21.19 MMac
369,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2308031,189.58983421325684,0.8718001842498779,190.4616343975067,26.29 MMac
370,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,2,60,594038,102.45058536529541,0.7794601917266846,103.2300455570221,48.45 MMac
371,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'trmk']",2,2,74,896036,98.71776103973389,0.6942722797393799,99.41203331947327,72.16 MMac
372,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,48,1002620,94.74852085113525,0.7065310478210449,95.4550518989563,31.28 MMac
373,"['rp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,27,345241,45.30602693557739,0.540902853012085,45.84692978858948,11.22 MMac
374,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,37,249572,31.762361526489258,0.6149096488952637,32.37727117538452,22.1 MMac
375,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,69,1131784,127.5808572769165,0.8681056499481201,128.44896292686462,92.21 MMac
376,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2308031,120.41877508163452,0.8532490730285645,121.27202415466309,26.29 MMac
377,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2304503,726.9340753555298,0.723980188369751,727.6580555438995,25.39 MMac
378,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2297447,118.30430030822754,0.6790316104888916,118.98333191871643,23.58 MMac
379,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2299211,188.21500539779663,0.8665659427642822,189.0815713405609,24.03 MMac
380,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,36,2304503,151.2511968612671,0.97918701171875,152.23038387298584,25.39 MMac
381,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,1,36,2300975,224.39078092575073,0.7104740142822266,225.10125494003296,24.48 MMac
382,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk']",4,1,36,2297447,185.2425456047058,0.8811681270599365,186.12371373176575,23.58 MMac
383,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,33,2058869,166.42119884490967,1.0448942184448242,167.4660930633545,23.33 MMac
384,"['rerp', 'gas', 'regad', 'trgad', 'remk']",3,3,38,1423724,235.39552688598633,1.2765278816223145,236.67205476760864,41.83 MMac
385,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",4,3,21,1944724,321.1883068084717,1.5992190837860107,322.7875258922577,20.15 MMac
386,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,3,13,198950,74.30815696716309,0.981886625289917,75.290043592453,6.44 MMac
387,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,34,2058869,146.55754566192627,1.1259753704071045,147.68352103233337,23.33 MMac
388,"['regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,40,163798,25.535809993743896,0.44012022018432617,25.975930213928223,14.27 MMac
389,"['rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,71,2234870,112.61526346206665,0.5521807670593262,113.16744422912598,66.45 MMac
390,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,71,2238398,113.24114799499512,0.6155524253845215,113.85670042037964,67.36 MMac
391,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2304503,133.0967903137207,0.8422870635986328,133.93907737731934,25.39 MMac
392,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk']",4,1,34,2053871,149.1329312324524,0.8985486030578613,150.03147983551025,22.05 MMac
393,"['rp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,72,1196666,114.62187767028809,0.7965121269226074,115.4183897972107,97.31 MMac
394,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",4,1,34,2055537,207.80317783355713,2.213641405105591,210.01681923866272,22.47 MMac
395,"['trrp', 'gas', 'trgas', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,71,2231342,99.25936460494995,0.6858234405517578,99.94518804550171,65.55 MMac
396,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,71,2238398,118.11139583587646,0.7713818550109863,118.88277769088745,67.36 MMac
397,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'trmk']",4,1,36,2299211,173.23440313339233,0.84212327003479,174.07652640342712,24.03 MMac
398,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,94,2027516,148.9169955253601,0.9821090698242188,149.89910459518433,163.59 MMac
399,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,2,25,1957586,230.14369010925293,1.1812453269958496,231.32493543624878,20.42 MMac
400,"['trrp', 'gas', 'regas', 'regad', 'trmk', 'ctwav']",3,3,25,673075,158.7008237838745,1.1829681396484375,159.88379192352295,20.61 MMac
401,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,36,2304503,146.44650220870972,1.0364208221435547,147.48292303085327,25.39 MMac
402,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,3,24,2313062,313.7442469596863,1.3117077350616455,315.0559546947479,24.03 MMac
403,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,36,2304503,124.1122841835022,0.8090603351593018,124.9213445186615,25.39 MMac
404,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'trmk']",4,1,36,2299211,186.55797243118286,0.807197093963623,187.36516952514648,24.03 MMac
405,"['rp', 'rerp', 'gas', 'regad', 'mk', 'trmk']",4,1,34,2050539,189.14605379104614,0.7946972846984863,189.94075107574463,21.19 MMac
406,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,72,2241926,99.87913370132446,0.7880299091339111,100.66716361045837,68.26 MMac
407,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,13,38178,47.183799743652344,0.6930303573608398,47.876830101013184,3.94 MMac
408,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,72,2248982,104.87802028656006,0.7167963981628418,105.5948166847229,70.07 MMac
409,"['trrp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,3,48,2266148,226.1304259300232,0.9463458061218262,227.07677173614502,66.26 MMac
410,"['rp', 'regas', 'regad', 'trgad', 'mk', 'remk']",2,3,15,64556,59.335315227508545,0.6800816059112549,60.0153968334198,5.9 MMac
411,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,20,291238,69.76888179779053,0.8845212459564209,70.65340304374695,9.68 MMac
412,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,32,1822496,139.05129432678223,0.6877472400665283,139.73904156684875,20.14 MMac
