,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
391,"['trrp', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,66,1874523,135.07944345474243,0.6543765068054199,135.73381996154785,54.78 MMac
392,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,65,1880991,132.30915069580078,0.6769626140594482,132.98611330986023,56.44 MMac
393,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,2,28,2273818,221.55715227127075,1.290576696395874,222.84772896766663,24.86 MMac
394,"['rp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,72,1196666,123.32303524017334,0.8149924278259277,124.13802766799927,97.31 MMac
395,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,1,29,1600410,179.8612117767334,0.8214209079742432,180.68263268470764,17.18 MMac
396,"['trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,67,1992323,134.0260148048401,0.648568868637085,134.67458367347717,58.83 MMac
397,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'ctwav']",3,1,67,1995655,135.52640676498413,0.6630520820617676,136.1894588470459,59.69 MMac
398,"['gas', 'regas', 'trgas', 'mk']",4,2,28,2264214,242.768132686615,1.086306095123291,243.85443878173828,22.4 MMac
399,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'mk', 'trmk']",4,2,28,2268330,238.9573574066162,1.104792833328247,240.06215023994446,23.46 MMac
400,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,94,2027516,144.67628002166748,0.824493408203125,145.5007734298706,163.59 MMac
401,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,2,25,1957586,240.41004180908203,1.2093610763549805,241.619402885437,20.42 MMac
402,"['trrp', 'gas', 'regas', 'regad', 'trmk', 'ctwav']",3,3,25,673075,159.23840999603271,1.0442674160003662,160.28267741203308,20.61 MMac
403,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk']",4,2,28,2268330,239.64014053344727,1.0766470432281494,240.71678757667542,23.46 MMac
404,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,29,1601880,173.78196716308594,0.8424034118652344,174.62437057495117,17.55 MMac
405,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk']",4,2,28,2268330,239.8895502090454,1.1419909000396729,241.03154110908508,23.46 MMac
406,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2272446,222.17516899108887,1.2120835781097412,223.3872525691986,24.51 MMac
407,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,25,1961408,223.83184432983398,1.254425287246704,225.0862696170807,21.4 MMac
408,"['trrp', 'trgas', 'regad', 'trgad', 'mk']",4,1,29,1597470,167.66148805618286,0.7949843406677246,168.4564723968506,16.43 MMac
409,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,29,1598940,179.58111763000488,0.7156150341033936,180.29673266410828,16.8 MMac
410,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,13,38178,45.065486431121826,0.5605678558349609,45.62605428695679,3.94 MMac
411,"['trrp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,3,48,2266148,236.94416284561157,1.114952564239502,238.05911540985107,66.26 MMac
412,"['rp', 'regas', 'regad', 'trgad', 'mk', 'remk']",2,3,15,64556,60.31453609466553,0.7948312759399414,61.10936737060547,5.9 MMac
413,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'ctwav']",4,1,29,1598940,176.04546546936035,0.8308560848236084,176.87632155418396,16.8 MMac
414,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,1,25,1208533,127.0278811454773,1.0161170959472656,128.04399824142456,14.22 MMac
415,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,20,291238,64.13620710372925,0.8902773857116699,65.02648448944092,9.68 MMac
416,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,2,25,1960134,218.06684732437134,1.333012580871582,219.39985990524292,21.07 MMac
417,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",4,2,28,2266958,221.5560793876648,1.132202386856079,222.68828177452087,23.11 MMac
418,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",4,3,23,2311886,290.4788374900818,1.4293286800384521,291.90816617012024,23.73 MMac
419,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,1,29,1598940,173.51324558258057,0.823218822479248,174.33646440505981,16.8 MMac
420,"['rp', 'trrp', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,29,1600410,179.262113571167,0.7776117324829102,180.0397253036499,17.18 MMac
421,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,25,1958860,237.92917728424072,1.0889441967010498,239.01812148094177,20.75 MMac
422,"['gas', 'regas', 'gad', 'trgad', 'trmk']",2,3,89,1843319,186.62216663360596,0.7241165637969971,187.34628319740295,145.95 MMac
423,"['trrp', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,3,42,1738439,237.7426028251648,1.073465347290039,238.81606817245483,51.24 MMac
424,"['rerp', 'gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,60,833723,126.41537189483643,0.7854053974151611,127.20077729225159,68.02 MMac
425,"['rerp', 'trrp', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,29,1600410,179.55758571624756,0.8129186630249023,180.37050437927246,17.18 MMac
426,"['regas', 'regad', 'mk']",4,1,23,1023242,115.2611255645752,0.7364170551300049,115.9975426197052,10.26 MMac
427,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,25,1960134,212.19631433486938,1.2473626136779785,213.44367694854736,21.07 MMac
428,"['rp', 'trrp', 'gas', 'regad']",3,1,66,1868055,134.84387397766113,0.6018059253692627,135.4456799030304,53.13 MMac
429,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad']",3,1,66,1874523,133.2898736000061,0.6356511116027832,133.9255247116089,54.78 MMac
430,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,2,25,1961408,222.0129132270813,1.2674896717071533,223.28040289878845,21.4 MMac
