,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2017172,4.773867130279541,0.007940053939819336,4.78180718421936,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1768028,6.8097710609436035,0.007260799407958984,6.8170318603515625,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562846,4.062891006469727,0.007218837738037109,4.070109844207764,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483634,2.8342127799987793,0.008414268493652344,2.8426270484924316,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1220214,3.2622814178466797,0.03376126289367676,3.2960426807403564,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865940,2.8064489364624023,0.008463859558105469,2.814912796020508,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708480,2.42919921875,0.005825996398925781,2.435025215148926,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,456031,2.1179676055908203,0.007879018783569336,2.1258466243743896,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337186,2.0867347717285156,0.0073626041412353516,2.094097375869751,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,744140,5.818963050842285,0.010388374328613281,5.829351425170898,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,765038,2.756381034851074,0.0074462890625,2.763827323913574,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,671069,5.585384368896484,0.01100921630859375,5.596393585205078,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991864,2.1340370178222656,0.008094072341918945,2.1421310901641846,28.87 MMac
