,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
324,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,44,1383387,7.299935817718506,0.00849604606628418,7.30843186378479,43.57 MMac
325,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2313155,8.878004550933838,0.01527547836303711,8.893280029296875,24.33 MMac
326,"['rp', 'rerp', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2265695,7.013404369354248,0.009428024291992188,7.02283239364624,23.1 MMac
327,"['rerp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,27,2265695,8.486688137054443,0.011159896850585938,8.49784803390503,23.1 MMac
328,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1952591,7.031571865081787,0.010177850723266602,7.041749715805054,19.44 MMac
329,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,60,362630,0.8125901222229004,0.005152225494384766,0.8177423477172852,31.14 MMac
330,"['regad', 'trgad', 'ctwav']",4,2,28,2261579,8.254015445709229,0.009886503219604492,8.263901948928833,22.05 MMac
331,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'ctwav']",4,2,27,2265695,8.948922157287598,0.010588645935058594,8.959510803222656,23.1 MMac
332,"['rp', 'regas', 'regad', 'mk', 'ctwav']",2,2,80,1040205,2.3487091064453125,0.0057828426361083984,2.354491949081421,82.76 MMac
333,"['rerp', 'gas', 'trgas', 'mk', 'ctwav']",3,1,24,253631,1.05668306350708,0.0056993961334228516,1.062382459640503,8.23 MMac
334,"['gas', 'trgas', 'gad', 'trmk', 'ctwav']",3,3,32,1012397,5.900883674621582,0.00988912582397461,5.910772800445557,30.1 MMac
335,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,38,342887,2.087390422821045,0.007909297943115234,2.09529972076416,29.26 MMac
336,"['gas', 'regas', 'trgad', 'mk', 'trmk']",2,2,66,711913,3.069281578063965,0.006033658981323242,3.075315237045288,57.21 MMac
337,"['gad', 'ctwav']",4,2,28,2260207,6.344497203826904,0.008269071578979492,6.352766275405884,21.7 MMac
338,"['regas', 'gad', 'regad', 'ctwav']",4,2,28,2262951,6.489872932434082,0.010005712509155273,6.499878644943237,22.4 MMac
339,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2310803,8.063435554504395,0.012690305709838867,8.076125860214233,23.73 MMac
340,"['rp', 'gas', 'trgas', 'trmk', 'ctwav']",2,2,51,446087,1.182389259338379,0.0062944889068603516,1.1886837482452393,36.35 MMac
341,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727683,3.338003158569336,0.0074596405029296875,3.3454627990722656,59.66 MMac
342,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,26,73604,1.0265350341796875,0.004805088043212891,1.0313401222229004,7.11 MMac
343,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,1,67,451576,0.8843064308166504,0.004409313201904297,0.8887157440185547,36.46 MMac
344,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,1,16,116513,1.2131571769714355,0.005967617034912109,1.2191247940063477,4.44 MMac
345,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk']",2,2,45,355331,1.4011144638061523,0.00517725944519043,1.4062917232513428,30.01 MMac
346,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",2,3,91,1925036,6.099843978881836,0.0072460174560546875,6.107089996337891,152.34 MMac
347,"['rp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,51,270496,0.9005904197692871,0.0036249160766601562,0.9042153358459473,22.83 MMac
348,"['rp', 'gas', 'gad']",4,3,24,2306099,10.916554927825928,0.012479066848754883,10.929033994674683,22.52 MMac
349,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2262951,8.58854055404663,0.009827375411987305,8.598367929458618,22.4 MMac
