,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495622,19.352781772613525,0.21219587326049805,19.564977645874023,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409406,6.148552894592285,0.19539213180541992,6.343945026397705,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078295,10.990118980407715,0.29739975929260254,11.287518739700317,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730322,13.506937026977539,0.25202345848083496,13.758960485458374,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012000,17.681586742401123,0.2693479061126709,17.950934648513794,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2061694,22.210049629211426,0.2712123394012451,22.48126196861267,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083016,8.250141143798828,0.17380142211914062,8.423942565917969,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401727,8.562171459197998,0.3348569869995117,8.89702844619751,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537662,9.40093994140625,0.1979084014892578,9.598848342895508,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1391707,15.035998821258545,0.23866486549377441,15.27466368675232,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1064967,12.299156188964844,0.29814600944519043,12.597302198410034,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,352924,4.402828216552734,0.24768662452697754,4.650514841079712,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219260,3.8477301597595215,0.13974356651306152,3.987473726272583,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836299,5.93411922454834,0.13680410385131836,6.070923328399658,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711316,7.182955741882324,0.14580392837524414,7.328759670257568,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485480,4.974639415740967,0.17934155464172363,5.15398097038269,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186202,4.13212776184082,0.13224291801452637,4.264370679855347,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362087,1.881873607635498,0.07973790168762207,1.9616115093231201,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567713,5.705785751342773,0.1191401481628418,5.824925899505615,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85647,2.2820591926574707,0.07825732231140137,2.360316514968872,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,845884,3.4045934677124023,0.07459044456481934,3.4791839122772217,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43357,2.2987842559814453,0.10450053215026855,2.403284788131714,4.14 MMac
