,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
187,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1948407,111.04327440261841,0.7301681041717529,111.77344250679016,158.11 MMac
188,"['rerp', 'gas', 'trgad', 'mk']",4,2,27,2264214,172.84612655639648,0.8896653652191162,173.7357919216156,22.4 MMac
189,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",4,2,14,573944,135.83598136901855,0.884190559387207,136.72017192840576,6.6 MMac
190,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk']",3,1,46,917328,86.67821884155273,0.6653740406036377,87.34359288215637,27.79 MMac
191,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",4,2,28,2266958,220.10418176651,1.131237268447876,221.23541903495789,23.11 MMac
192,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",4,2,27,2268330,230.36949634552002,1.10191011428833,231.47140645980835,23.46 MMac
193,"['rerp', 'trrp', 'regas', 'trgad', 'mk']",2,1,96,888368,56.05010986328125,0.42969202995300293,56.47980189323425,69.89 MMac
194,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk']",4,1,28,1396977,167.78615713119507,0.7534525394439697,168.53960967063904,15.5 MMac
195,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",4,2,27,2269702,226.43691301345825,0.9138617515563965,227.35077476501465,23.81 MMac
196,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,63,1773112,95.03070116043091,0.5682995319366455,95.59900069236755,54.09 MMac
197,"['regas', 'trgas', 'trmk', 'ctwav']",3,3,29,889964,153.29113006591797,0.9780833721160889,154.26921343803406,26.24 MMac
198,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2268330,241.04644060134888,1.0396349430084229,242.0860755443573,23.46 MMac
199,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2269702,241.81662797927856,1.14793062210083,242.9645586013794,23.81 MMac
200,"['regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,42,414767,62.71873712539673,0.6867611408233643,63.40549826622009,34.69 MMac
201,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2268330,234.7006916999817,0.8863391876220703,235.58703088760376,23.46 MMac
202,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",4,2,27,2269702,220.16297578811646,0.9059710502624512,221.0689468383789,23.81 MMac
203,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'trmk', 'ctwav']",4,2,27,2268330,233.6131453514099,1.016125202178955,234.62927055358887,23.46 MMac
204,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'remk']",2,3,90,1852139,191.19150638580322,0.8288462162017822,192.020352602005,148.21 MMac
205,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",2,3,38,341370,62.7366304397583,0.7251555919647217,63.46178603172302,28.78 MMac
206,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,1,61,1662088,131.3414454460144,0.5917296409606934,131.9331750869751,50.22 MMac
207,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2269702,225.13761520385742,0.9044263362884521,226.04204154014587,23.81 MMac
208,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,28,2271074,192.4323320388794,1.0452492237091064,193.4775812625885,24.16 MMac
209,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk']",4,2,27,2266958,222.08644151687622,0.8850622177124023,222.97150373458862,23.11 MMac
210,"['rerp', 'gas', 'trgas', 'trgad', 'remk', 'trmk']",4,2,27,2266958,224.42951202392578,0.8938570022583008,225.32336902618408,23.11 MMac
211,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,28,2271074,233.67315530776978,2.36423397064209,236.03738927841187,24.16 MMac
212,"['gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2266958,235.61328649520874,1.1190993785858154,236.73238587379456,23.11 MMac
213,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,1,28,1396977,165.54118394851685,0.6286811828613281,166.16986513137817,15.5 MMac
214,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,2,28,2269702,230.53475618362427,1.1527900695800781,231.68754625320435,23.81 MMac
215,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,1,27,1396977,175.2536416053772,0.6365721225738525,175.89021372795105,15.5 MMac
216,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2269702,232.9939842224121,0.9693613052368164,233.96334552764893,23.81 MMac
217,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,32,1824064,149.85151290893555,0.800870418548584,150.65238332748413,20.54 MMac
218,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,28,1395605,164.7742509841919,0.6408779621124268,165.41512894630432,15.15 MMac
219,"['rerp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",4,1,28,1394233,172.47540950775146,0.8190455436706543,173.29445505142212,14.79 MMac
220,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2271074,190.28384685516357,1.2929465770721436,191.57679343223572,24.16 MMac
221,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2269702,210.0247621536255,1.1847693920135498,211.20953154563904,23.81 MMac
222,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,64,952664,78.50604057312012,0.8771841526031494,79.38322472572327,78.54 MMac
223,"['trgas', 'gad', 'regad', 'remk', 'trmk']",2,2,36,218150,44.029295444488525,0.608938455581665,44.63823390007019,18.27 MMac
224,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,38,152188,30.998635292053223,0.5599889755249023,31.558624267578125,13.99 MMac
225,"['rp', 'trrp', 'regas', 'trgas', 'gad']",2,2,58,552834,94.70038414001465,0.6197450160980225,95.32012915611267,44.72 MMac
226,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2271074,220.85094451904297,1.4285328388214111,222.27947735786438,24.16 MMac
227,"['rerp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,2,28,2268330,232.59408473968506,1.0673418045043945,233.66142654418945,23.46 MMac
228,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,3,14,201694,62.42012977600098,1.2942535877227783,63.714383363723755,7.14 MMac
229,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk', 'trmk']",3,1,39,698198,85.85572242736816,0.5239722728729248,86.37969470024109,21.95 MMac
230,"['trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk']",4,2,28,2266958,243.93764734268188,1.1467726230621338,245.08441996574402,23.11 MMac
231,"['rp', 'rerp', 'trgas', 'mk', 'ctwav']",4,2,28,2265586,226.04684829711914,1.0517115592956543,227.0985598564148,22.75 MMac
232,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2269702,222.3467230796814,0.9001486301422119,223.2468717098236,23.81 MMac
233,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2269702,206.54797554016113,0.9012219905853271,207.44919753074646,23.81 MMac
234,"['rerp', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2266958,188.94975185394287,0.9497556686401367,189.899507522583,23.11 MMac
235,"['rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2268330,216.40870571136475,1.407923936843872,217.81662964820862,23.46 MMac
236,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2268330,201.40199661254883,1.073746681213379,202.4757432937622,23.46 MMac
237,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2271074,214.7936224937439,3.4797990322113037,218.2734215259552,24.16 MMac
238,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2269702,227.64437198638916,1.2026989459991455,228.8470709323883,23.81 MMac
239,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,291324,25.31287670135498,0.35886335372924805,25.67174005508423,24.45 MMac
240,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,217538,33.340466022491455,0.49632883071899414,33.83679485321045,7.87 MMac
241,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,27,2273818,202.554452419281,1.5942702293395996,204.1487226486206,24.86 MMac
242,"['rerp', 'trrp', 'regas', 'trgas', 'mk', 'remk']",4,1,32,1817792,166.91994667053223,0.7511687278747559,167.67111539840698,18.93 MMac
243,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1995655,127.71352529525757,0.7250134944915771,128.43853878974915,59.69 MMac
244,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,806792,67.84307956695557,0.713092565536499,68.55617213249207,65.79 MMac
245,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177943,44.59714889526367,0.6082520484924316,45.2054009437561,5.95 MMac
246,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,31,734808,112.65463829040527,0.8028481006622314,113.4574863910675,23.19 MMac
247,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",2,2,77,997588,85.56816577911377,0.4996354579925537,86.06780123710632,80.78 MMac
248,"['rp', 'gas', 'mk', 'remk', 'trmk', 'ctwav']",4,3,13,793012,170.86279392242432,1.1093387603759766,171.9721326828003,8.56 MMac
249,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",4,2,28,2266958,219.4617748260498,0.9006578922271729,220.36243271827698,23.11 MMac
250,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2269702,215.12267589569092,1.0500807762145996,216.17275667190552,23.81 MMac
251,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,18,148413,32.44365453720093,0.8101351261138916,33.25378966331482,5.85 MMac
252,"['rerp', 'regas', 'gad', 'mk', 'trmk']",4,1,14,352818,58.649468421936035,0.7816164493560791,59.431084871292114,4.12 MMac
