,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
122,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,13,38606,0.7898211479187012,0.10946869850158691,0.8992898464202881,4.12 MMac
123,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,13,38606,0.7648110389709473,0.10947799682617188,0.8742890357971191,4.12 MMac
124,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,12,29348,0.9663224220275879,0.1365809440612793,1.1029033660888672,3.24 MMac
125,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,12,29936,0.9325265884399414,0.13629913330078125,1.0688257217407227,3.39 MMac
126,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,12,108596,1.2601852416992188,0.18944168090820312,1.4496269226074219,4.28 MMac
127,"['trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,15,64262,1.110851764678955,0.14684414863586426,1.2576959133148193,5.9 MMac
128,"['trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,15,47674,0.809776782989502,0.11594319343566895,0.9257199764251709,4.69 MMac
129,"['rerp', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,1,31,106650,0.5782723426818848,0.07847023010253906,0.6567425727844238,9.66 MMac
130,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,31,111354,0.7748961448669434,0.10589265823364258,0.8807888031005859,10.87 MMac
131,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,1,31,109786,0.5939006805419922,0.07853412628173828,0.6724348068237305,10.46 MMac
132,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,31,109786,0.5785584449768066,0.06461834907531738,0.643176794052124,10.46 MMac
