,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
444,"['gas', 'regas', 'trgas', 'regad', 'trmk', 'ctwav']",4,1,30,1596234,189.33459520339966,1.0957183837890625,190.43031358718872,16.8 MMac
445,"['gas', 'regas', 'trgas', 'regad', 'trmk', 'ctwav']",4,1,29,1596234,190.42378664016724,1.0641093254089355,191.48789596557617,16.8 MMac
446,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",2,1,49,252689,30.32553195953369,0.6227693557739258,30.948301315307617,21.89 MMac
447,"['rp', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2263060,268.7500476837158,1.5128040313720703,270.2628517150879,22.75 MMac
448,"['rp', 'gas', 'gad', 'mk', 'ctwav']",4,1,19,712617,125.41213035583496,1.0113978385925293,126.42352819442749,7.78 MMac
449,"['rp', 'gas', 'gad', 'mk', 'ctwav']",4,1,16,457902,63.44195604324341,1.0318200588226318,64.47377610206604,5.21 MMac
450,"['rp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",4,1,35,2294201,191.8855905532837,1.0420997142791748,192.92769026756287,23.58 MMac
451,"['trrp', 'trgas', 'trgad', 'mk']",3,2,15,185418,71.87691926956177,1.1191868782043457,72.99610614776611,5.92 MMac
452,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,61,638136,97.70321846008301,0.6411304473876953,98.3443489074707,53.1 MMac
453,"['trrp', 'gad', 'trgad', 'remk', 'trmk']",2,1,68,450961,29.293060302734375,0.4335441589355469,29.726604461669922,36.45 MMac
454,"['rerp', 'gas', 'trgad', 'trmk']",3,2,34,819826,141.160249710083,0.8058655261993408,141.96611523628235,24.22 MMac
455,"['trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,1,35,2292437,178.6032199859619,1.0228500366210938,179.626070022583,23.13 MMac
456,"['trrp', 'gas', 'regas', 'regad', 'mk', 'trmk']",2,3,74,1253875,200.5690097808838,1.0653197765350342,201.63432955741882,100.68 MMac
457,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,2,56,2213486,221.72223329544067,1.181168556213379,222.90340185165405,64.71 MMac
458,"['gas', 'gad', 'trgad', 'ctwav']",4,1,29,1593294,191.15391969680786,1.0305252075195312,192.1844449043274,16.05 MMac
459,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk']",4,1,34,2050805,190.7351016998291,1.0979316234588623,191.83303332328796,22.04 MMac
460,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,1,85,722552,62.57023811340332,0.6214158535003662,63.19165396690369,58.87 MMac
