,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
0,"['rp', 'rerp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,50,1770478,38.59645128250122,0.049950361251831055,38.64640164375305,52.7 MMac
1,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk']",3,2,29,646158,2.6961565017700195,0.0672907829284668,2.7634472846984863,20.6 MMac
2,"['regas', 'trgas', 'gad', 'remk', 'ctwav']",2,3,70,1120650,2.6068687438964844,0.05853438377380371,2.665403127670288,89.57 MMac
3,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'ctwav']",2,2,63,673316,2.110886573791504,0.045359134674072266,2.156245708465576,54.75 MMac
4,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,22,863784,3.0945777893066406,0.08444976806640625,3.179027557373047,9.81 MMac
5,"['trrp', 'trgas', 'regad', 'trmk']",2,3,43,447407,1.6458511352539062,0.05672144889831543,1.7025725841522217,36.19 MMac
6,"['rp', 'rerp', 'regas', 'regad', 'mk', 'ctwav']",2,3,24,139354,1.5133380889892578,0.05632495880126953,1.5696630477905273,12.13 MMac
7,"['trgas', 'trgad', 'mk', 'trmk']",2,3,86,1679432,4.281198978424072,0.05474209785461426,4.3359410762786865,132.5 MMac
8,"['rp', 'rerp', 'gas', 'trmk']",3,1,58,1443725,3.273797035217285,0.0344235897064209,3.308220624923706,41.44 MMac
9,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,16,49340,1.1713266372680664,0.04578590393066406,1.2171125411987305,5.09 MMac
10,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,25,300349,1.2423276901245117,0.0425562858581543,1.284883975982666,10.48 MMac
11,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,3,47,2267152,7.861161231994629,0.07826399803161621,7.939425230026245,66.86 MMac
12,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,90,1316208,2.861487865447998,0.03642678260803223,2.8979146480560303,105.01 MMac
13,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",2,1,77,590132,1.507425308227539,0.03302121162414551,1.5404465198516846,47.16 MMac
14,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,33,826968,3.002142906188965,0.04594922065734863,3.0480921268463135,25.93 MMac
15,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,13,144952,2.232646942138672,0.04358720779418945,2.2762341499328613,5.18 MMac
16,"['rp', 'trrp', 'regad', 'remk', 'ctwav']",2,1,52,267791,0.7830262184143066,0.03181648254394531,0.814842700958252,22.18 MMac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,568465,1.3496637344360352,0.025696992874145508,1.3753607273101807,46.82 MMac
