,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
187,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,85,1220732,32.03415870666504,0.058980703353881836,32.09313941001892,100.54 MMac
188,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",4,2,14,573522,40.408873558044434,0.0849459171295166,40.49381947517395,6.6 MMac
189,"['gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,86,1212304,38.31363916397095,0.05661511421203613,38.37025427818298,98.38 MMac
190,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk']",3,1,46,916682,24.311113357543945,0.05598902702331543,24.36710238456726,27.79 MMac
191,"['rerp', 'trrp', 'regas', 'trgad', 'mk']",2,1,96,887790,14.899325370788574,0.03512763977050781,14.934453010559082,69.89 MMac
192,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1220732,33.356523513793945,0.055420875549316406,33.41194438934326,100.54 MMac
193,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1220732,31.024539470672607,0.05538630485534668,31.079925775527954,100.54 MMac
194,"['gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1212304,29.039454460144043,0.04851961135864258,29.087974071502686,98.38 MMac
195,"['rp', 'trrp', 'gas', 'regas', 'trgad', 'ctwav']",4,3,23,2309988,85.1280927658081,0.11636233329772949,85.24445509910583,23.43 MMac
196,"['rp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'ctwav']",4,3,23,2311164,85.79481840133667,0.11013436317443848,85.90495276451111,23.73 MMac
197,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,71,2233860,36.90544366836548,0.0539393424987793,36.95938301086426,66.45 MMac
198,"['rerp', 'regas', 'trgad', 'remk']",4,3,23,2307636,87.93944120407104,0.11380434036254883,88.0532455444336,22.82 MMac
199,"['rp', 'rerp', 'gad']",4,3,23,2306460,83.12698602676392,0.10579490661621094,83.23278093338013,22.52 MMac
200,"['regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,42,414513,16.94192886352539,0.06664419174194336,17.008573055267334,34.68 MMac
201,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,88,1277282,31.470751762390137,0.059598684310913086,31.53035044670105,104.99 MMac
202,"['gad', 'trgad', 'mk', 'trmk']",4,2,25,1952982,63.32824230194092,0.08537673950195312,63.41361904144287,19.44 MMac
203,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",4,3,23,2309988,88.62279653549194,0.10959959030151367,88.73239612579346,23.43 MMac
204,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,1,19,45561,7.849252223968506,0.0384516716003418,7.887703895568848,4.65 MMac
205,"['rp', 'gas', 'regas', 'remk', 'trmk', 'ctwav']",3,2,19,289976,21.042990684509277,0.08092784881591797,21.123918533325195,9.43 MMac
206,"['rp', 'gas', 'regas', 'ctwav']",2,1,82,647375,13.367986679077148,0.03459763526916504,13.402584314346313,50.8 MMac
207,"['gas', 'regas', 'trgas', 'trgad', 'ctwav']",4,2,23,1666842,72.68396615982056,0.08966755867004395,72.7736337184906,16.99 MMac
208,"['trrp', 'gas', 'trgas', 'mk', 'remk', 'ctwav']",4,2,27,2266116,73.22044372558594,0.08974003791809082,73.31018376350403,23.11 MMac
209,"['gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,86,1692592,54.285264015197754,0.06997036933898926,54.35523438453674,135.74 MMac
210,"['gas', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1208090,39.890241622924805,0.05496692657470703,39.94520854949951,97.31 MMac
211,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,32,1823102,36.273014545440674,0.0678856372833252,36.340900182724,20.54 MMac
212,"['trrp', 'gas', 'regas', 'gad', 'trgad']",3,2,55,2212314,55.22339344024658,0.0825352668762207,55.3059287071228,64.0 MMac
213,"['gas', 'regas', 'gad', 'trgad', 'mk']",3,2,55,2212314,49.33222532272339,0.07043862342834473,49.40266394615173,64.0 MMac
214,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,54,2065856,56.83618783950806,0.07606124877929688,56.91224908828735,61.7 MMac
215,"['rp', 'gas', 'gad']",4,3,21,1939750,90.96969366073608,0.12857627868652344,91.09826993942261,19.04 MMac
216,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,54,2068502,56.412577629089355,0.10290408134460449,56.51548171043396,62.38 MMac
217,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,64,952278,25.138187408447266,0.06882166862487793,25.207009077072144,78.54 MMac
218,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,54,2063210,51.55380964279175,0.07279157638549805,51.626601219177246,61.02 MMac
219,"['trgas', 'gad', 'regad', 'remk', 'trmk']",2,2,36,217932,12.741422653198242,0.05380678176879883,12.795229434967041,18.27 MMac
220,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,54,2065856,85.57913303375244,0.0747983455657959,85.65393137931824,61.7 MMac
221,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,38,151958,8.486080169677734,0.04021501541137695,8.526295185089111,13.99 MMac
222,"['rp', 'trrp', 'regas', 'trgas', 'gad']",2,2,58,552484,27.782106399536133,0.05795168876647949,27.840058088302612,44.72 MMac
223,"['gas', 'regas', 'trgad', 'ctwav']",4,3,24,2307636,93.25371980667114,0.10788583755493164,93.36160564422607,22.82 MMac
224,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,52,1914620,55.9062123298645,0.0741262435913086,55.98033857345581,56.79 MMac
225,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,50,1771180,58.41414928436279,0.07416176795959473,58.48831105232239,52.7 MMac
226,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,48,1636062,58.57880115509033,0.08552336692810059,58.66432452201843,49.37 MMac
227,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,52,1917168,57.87384510040283,0.07380247116088867,57.94764757156372,57.44 MMac
228,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,3,14,201496,21.054351329803467,0.09439301490783691,21.148744344711304,7.14 MMac
229,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk', 'trmk']",3,1,39,697636,17.615365982055664,0.045096397399902344,17.660462379455566,21.95 MMac
230,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,54,2068502,45.22308111190796,0.07779645919799805,45.30087757110596,62.38 MMac
231,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",4,2,23,1669194,57.99300670623779,0.08528685569763184,58.078293561935425,17.59 MMac
232,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,86,1212304,28.48430871963501,0.04674506187438965,28.5310537815094,98.38 MMac
233,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,2,53,2060564,42.81967878341675,0.06597065925598145,42.88564944267273,60.34 MMac
234,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,217228,9.112119674682617,0.04656648635864258,9.15868616104126,7.87 MMac
235,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,2,52,1912072,56.085205078125,0.08047676086425781,56.16568183898926,56.13 MMac
236,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,56,2217802,53.56324911117554,0.07275128364562988,53.63600039482117,65.41 MMac
237,"['trrp', 'trgad', 'ctwav']",4,3,23,2306460,91.73780679702759,0.10683155059814453,91.84463834762573,22.52 MMac
238,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1994701,36.86378002166748,0.054247140884399414,36.91802716255188,59.69 MMac
239,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,806370,26.766109466552734,0.054866790771484375,26.82097625732422,65.79 MMac
240,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177661,12.709248065948486,0.05525851249694824,12.764506578445435,5.95 MMac
241,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,31,734358,39.90442752838135,0.07587528228759766,39.980302810668945,23.18 MMac
242,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",2,2,77,997118,26.836705207824707,0.054856300354003906,26.89156150817871,80.78 MMac
243,"['rp', 'gas', 'mk', 'remk', 'trmk', 'ctwav']",4,3,13,792590,64.76190090179443,0.1280069351196289,64.88990783691406,8.56 MMac
244,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'ctwav']",4,2,24,1669194,76.31760835647583,0.09811639785766602,76.4157247543335,17.59 MMac
245,"['trrp', 'trgad', 'remk', 'ctwav']",4,3,23,2307636,100.21330118179321,0.12063837051391602,100.33393955230713,22.82 MMac
246,"['rp', 'gad', 'trgad', 'remk']",3,1,37,624944,28.35214138031006,0.06194281578063965,28.4140841960907,18.56 MMac
247,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,60,1559931,29.486489295959473,0.05299949645996094,29.539488792419434,47.99 MMac
248,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,56,2220546,44.29682493209839,0.06911158561706543,44.365936517715454,66.11 MMac
249,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,55,1358440,36.68593168258667,0.0638735294342041,36.749805212020874,41.56 MMac
250,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk']",2,1,37,148234,8.871054649353027,0.03959369659423828,8.910648345947266,13.04 MMac
251,"['trrp', 'regas', 'mk', 'trmk']",2,1,69,474518,8.796203136444092,0.04067277908325195,8.836875915527344,37.61 MMac
252,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'ctwav']",4,3,23,2309988,101.20829343795776,0.12087702751159668,101.32917046546936,23.43 MMac
253,"['rp', 'gas', 'trgad', 'ctwav']",4,2,23,1665666,69.52332258224487,0.08715438842773438,69.61047697067261,16.69 MMac
