,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2030190,79.6202301979065,0.1014716625213623,79.72170186042786,161.24 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1784174,90.58023691177368,0.10989952087402344,90.6901364326477,52.09 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,571908,62.822604179382324,0.11058855056762695,62.93319272994995,17.82 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,490764,37.54349946975708,0.13072657585144043,37.67422604560852,15.1 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1232128,151.31328105926514,0.07917189598083496,151.39245295524597,100.55 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,881166,82.94131755828857,0.7260651588439941,83.66738271713257,10.38 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,717634,25.21054744720459,0.06670451164245605,25.277251958847046,56.39 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,462149,26.741135120391846,0.0991361141204834,26.84027123451233,38.4 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,342476,28.98714542388916,0.10013580322265625,29.087281227111816,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,755226,76.77028179168701,0.12868475914001465,76.89896655082703,7.79 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,774468,41.66843891143799,0.08626151084899902,41.75470042228699,63.14 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,679487,77.00200080871582,0.1313478946685791,77.1333487033844,20.3 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,1007366,37.14649677276611,0.07827019691467285,37.224766969680786,28.89 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,932216,59.072065353393555,0.10575222969055176,59.177817583084106,27.48 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,202422,37.90520429611206,0.12618064880371094,38.03138494491577,6.27 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,327972,12.10625171661377,0.06540346145629883,12.171655178070068,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,873286,18.13373565673828,0.05218172073364258,18.185917377471924,69.51 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,187170,14.667701721191406,0.08933901786804199,14.757040739059448,17.12 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,47265,12.19412088394165,0.05962395668029785,12.253744840621948,4.4 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2322344,141.15278720855713,0.16277194023132324,141.31555914878845,22.54 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1140646,54.22334671020508,0.10471415519714355,54.32806086540222,92.22 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1040470,62.180209159851074,0.12244129180908203,62.302650451660156,31.4 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1513380,91.24159812927246,0.11092281341552734,91.35252094268799,44.43 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1223700,67.62603521347046,0.09664392471313477,67.7226791381836,98.4 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1215272,54.32649850845337,0.08263063430786133,54.40912914276123,96.24 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1362012,61.781251430511475,0.08199906349182129,61.863250494003296,38.06 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1686254,120.48783302307129,0.14458560943603516,120.63241863250732,17.91 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,219736,21.323657035827637,0.07861733436584473,21.40227437019348,6.78 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,380540,29.931211471557617,0.09892845153808594,30.030139923095703,31.17 MMac
109,"['gad', 'mk', 'trmk', 'ctwav']",4,2,24,1681550,114.91427421569824,0.1298201084136963,115.04409432411194,16.71 MMac
110,"['trrp', 'gad', 'mk', 'trmk', 'ctwav']",4,2,24,1682726,111.52675151824951,0.12950372695922852,111.65625524520874,17.01 MMac
111,"['gad', 'mk', 'trmk', 'ctwav']",4,1,24,1039580,53.03053855895996,0.0978548526763916,53.12839341163635,10.57 MMac
112,"['trrp', 'gad', 'mk', 'trmk', 'ctwav']",4,1,24,1040756,54.07698154449463,0.10067129135131836,54.17765283584595,10.88 MMac
113,"['trrp', 'gas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,21,877932,55.571961402893066,0.10315370559692383,55.67511510848999,9.55 MMac
114,"['gad', 'trgad', 'remk', 'ctwav']",4,2,12,429248,37.37550973892212,0.12674331665039062,37.50225305557251,4.59 MMac
115,"['trgad', 'mk', 'trmk', 'ctwav']",4,2,12,429248,35.86801290512085,0.12545490264892578,35.993467807769775,4.59 MMac
116,"['trgad', 'trmk', 'ctwav']",4,2,15,754442,75.57675838470459,0.12895798683166504,75.70571637153625,7.59 MMac
117,"['trgad', 'remk', 'trmk', 'ctwav']",4,2,13,580748,72.69456386566162,0.12748336791992188,72.82204723358154,6.08 MMac
118,"['trgad', 'remk', 'ctwav']",4,2,15,754442,75.53200721740723,0.12996840476989746,75.66197562217712,7.59 MMac
119,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,226256,21.178734302520752,0.08550333976745605,21.264237642288208,19.18 MMac
120,"['trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,14,581434,76.8052339553833,0.12982654571533203,76.93506050109863,6.26 MMac
121,"['gad', 'remk', 'trmk', 'ctwav']",4,2,15,755226,76.32832527160645,0.13060283660888672,76.45892810821533,7.79 MMac
122,"['rerp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,15,756794,76.33910179138184,0.13356757164001465,76.47266936302185,8.19 MMac
123,"['rerp', 'gas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,15,757578,75.30968189239502,0.1341865062713623,75.44386839866638,8.39 MMac
124,"['regas', 'gad', 'regad', 'mk', 'ctwav']",4,2,14,581434,74.95706081390381,0.12966299057006836,75.08672380447388,6.26 MMac
125,"['regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,13,582120,74.69327449798584,0.13185691833496094,74.8251314163208,6.43 MMac
126,"['gas', 'regas', 'gad', 'mk', 'ctwav']",4,2,14,581434,75.26369094848633,0.13099408149719238,75.39468502998352,6.26 MMac
127,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1040470,61.08448505401611,0.11198806762695312,61.196473121643066,31.4 MMac
128,"['regas', 'gad', 'regad', 'mk', 'ctwav']",4,2,13,581434,78.60848903656006,0.13012480735778809,78.73861384391785,6.26 MMac
129,"['gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,13,582120,73.51431846618652,0.1305522918701172,73.64487075805664,6.43 MMac
130,"['gad', 'trmk', 'ctwav']",4,2,15,754442,73.72736930847168,0.13223648071289062,73.85960578918457,7.59 MMac
131,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,772932,24.192500114440918,0.06415629386901855,24.256656408309937,62.56 MMac
132,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1260953,88.027024269104,0.10197854042053223,88.12900280952454,99.76 MMac
133,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,594747,37.906455993652344,0.10475873947143555,38.01121473312378,7.35 MMac
134,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1518050,61.4269495010376,0.08663463592529297,61.51358413696289,121.34 MMac
135,"['trrp', 'gas', 'gad', 'trgad']",2,3,13,50592,27.808499336242676,0.09679341316223145,27.905292749404907,4.33 MMac
136,"['rp', 'gad', 'mk', 'trmk', 'ctwav']",4,1,15,469470,26.01844072341919,0.10096240043640137,26.11940312385559,5.22 MMac
137,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,431607,12.227892875671387,0.06341338157653809,12.291306257247925,33.66 MMac
138,"['gad', 'mk', 'trmk', 'ctwav']",4,1,15,468686,26.231682300567627,0.10036396980285645,26.332046270370483,5.02 MMac
139,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,205166,38.10567855834961,0.13143277168273926,38.23711133003235,6.97 MMac
140,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,62,1677320,59.574079513549805,0.08664965629577637,59.66072916984558,49.46 MMac
141,"['rp', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,13,93160,18.847262859344482,0.0804452896118164,18.9277081489563,3.22 MMac
142,"['rp', 'gad', 'mk', 'trmk', 'ctwav']",4,2,15,756010,75.02191066741943,0.13739848136901855,75.15930914878845,7.99 MMac
143,"['trgad', 'mk', 'trmk']",4,2,15,754442,74.1373062133789,0.12665057182312012,74.26395678520203,7.59 MMac
144,"['gad', 'mk', 'trmk']",4,2,15,754442,72.15895652770996,0.12735748291015625,72.28631401062012,7.59 MMac
145,"['mk', 'trmk']",4,2,15,753658,72.62895107269287,0.12502217292785645,72.75397324562073,7.39 MMac
146,"['rerp', 'gas']",4,1,24,1037228,52.997589111328125,0.09708261489868164,53.09467172622681,9.97 MMac
147,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",3,1,26,307493,19.244813919067383,0.08392500877380371,19.328738927841187,10.16 MMac
148,"['rp', 'trgas', 'trgad', 'trmk', 'ctwav']",2,3,22,119800,28.558361530303955,0.10204148292541504,28.66040301322937,10.09 MMac
149,"['rerp', 'regas', 'mk', 'remk', 'trmk', 'ctwav']",4,2,24,1683902,111.33155822753906,0.13224053382873535,111.4637987613678,17.31 MMac
150,"['rerp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,24,1685078,111.65717840194702,0.13232755661010742,111.78950595855713,17.61 MMac
151,"['rp', 'gas', 'gad', 'mk', 'ctwav']",4,2,25,1971460,112.45783567428589,0.13217997550964355,112.59001564979553,19.79 MMac
152,"['rp', 'gas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,26,1972734,109.6636176109314,0.13104772567749023,109.79466533660889,20.11 MMac
153,"['rp', 'gas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,25,1972734,112.80956268310547,0.14316344261169434,112.95272612571716,20.11 MMac
154,"['regad', 'remk', 'trmk', 'ctwav']",3,2,56,2226862,90.07658958435059,0.10747909545898438,90.18406867980957,63.32 MMac
155,"['trgas', 'mk', 'trmk', 'ctwav']",4,2,24,1681550,112.08672523498535,0.12691450119018555,112.21363973617554,16.71 MMac
156,"['trgas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,24,1682726,113.33127021789551,0.12902355194091797,113.46029376983643,17.01 MMac
157,"['regas', 'regad', 'mk', 'remk', 'trmk']",4,1,25,1218585,80.68753480911255,0.10055375099182129,80.78808856010437,12.6 MMac
158,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk']",3,1,51,1186937,39.11409378051758,0.08731651306152344,39.2014102935791,35.6 MMac
159,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,51,1192033,29.964041709899902,0.08153581619262695,30.04557752609253,36.91 MMac
160,"['rerp', 'regad', 'trmk', 'ctwav']",3,3,32,1020954,77.9083251953125,0.1374194622039795,78.04574465751648,29.71 MMac
161,"['rerp', 'trrp', 'regas', 'gad', 'trmk', 'ctwav']",3,1,24,262412,19.82903480529785,0.08509945869445801,19.91413426399231,8.54 MMac
162,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trmk', 'ctwav']",3,3,37,1438662,121.75887823104858,0.14398956298828125,121.90286779403687,42.79 MMac
163,"['mk', 'trmk', 'ctwav']",4,2,27,2280524,112.62030601501465,0.13280797004699707,112.75311398506165,22.07 MMac
164,"['gad', 'mk', 'ctwav']",4,2,15,754442,76.55017375946045,0.1297755241394043,76.67994928359985,7.59 MMac
165,"['trgas', 'trgad', 'mk', 'ctwav']",4,2,17,952438,74.95007514953613,0.1302945613861084,75.08036971092224,9.71 MMac
166,"['trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,17,953320,73.21503162384033,0.12847518920898438,73.34350681304932,9.93 MMac
167,"['trgas', 'mk', 'trmk', 'ctwav']",4,2,16,755226,73.3555793762207,0.12715673446655273,73.48273611068726,7.79 MMac
