,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
375,"['rerp', 'ctwav']",3,2,29,636916,559.0637683868408,0.1766366958618164,559.2404050827026,18.34 MMac
376,"['regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,91,1369836,568.583357334137,0.1324911117553711,568.7158484458923,108.4 MMac
377,"['trrp', 'regad', 'trgad', 'remk']",2,2,88,1250350,570.0786352157593,0.13148760795593262,570.2101228237152,98.36 MMac
378,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,87,1774984,779.0248274803162,0.16984295845031738,779.1946704387665,143.01 MMac
379,"['trrp', 'gad', 'trgad', 'remk']",2,3,82,1527681,786.6445541381836,0.16371870040893555,786.8082728385925,120.73 MMac
380,"['rp', 'trrp', 'regad', 'trgad', 'mk']",2,3,95,2093498,776.6138434410095,0.1640777587890625,776.7779211997986,165.53 MMac
381,"['trrp', 'gad', 'ctwav']",3,1,60,1540607,530.7150363922119,0.13077068328857422,530.8458070755005,43.47 MMac
382,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'ctwav']",3,1,60,1549427,536.5954399108887,0.13385558128356934,536.7292954921722,45.73 MMac
383,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk']",2,2,45,354914,194.89474296569824,0.17508411407470703,195.06982707977295,30.01 MMac
384,"['trrp', 'gas', 'trgas', 'gad', 'ctwav']",2,3,91,1924205,838.3397698402405,0.16724514961242676,838.5070149898529,152.34 MMac
385,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,64,410034,126.63595676422119,0.11549830436706543,126.75145506858826,34.96 MMac
386,"['regas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,78,593484,262.97435760498047,0.11324882507324219,263.0876064300537,48.14 MMac
387,"['trrp', 'trgad', 'remk']",2,3,91,1915189,756.0270667076111,0.15708565711975098,756.1841523647308,150.03 MMac
388,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,2,17,237988,203.16230058670044,0.23779773712158203,203.40009832382202,8.48 MMac
389,"['trrp', 'regas', 'gad', 'trmk', 'ctwav']",3,1,68,1982797,341.65499210357666,0.12390780448913574,341.7788999080658,57.13 MMac
390,"['rp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,3,56,727176,527.8673887252808,0.16844534873962402,528.0358340740204,59.65 MMac
391,"['trrp', 'gad', 'regad', 'trgad', 'remk']",2,2,90,1311256,563.510799407959,0.13344812393188477,563.6442475318909,103.88 MMac
392,"['trrp', 'ctwav']",2,2,88,1241726,554.0129899978638,0.1264045238494873,554.1393945217133,96.16 MMac
393,"['trrp', 'regad', 'trgad', 'remk', 'trmk']",2,2,90,1311256,562.7735137939453,0.13492369651794434,562.9084374904633,103.88 MMac
394,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,13,201786,286.0684275627136,0.2511916160583496,286.319619178772,7.32 MMac
395,"['regas', 'regad', 'remk']",2,1,43,189279,127.91076898574829,0.10529494285583496,128.01606392860413,15.25 MMac
396,"['trrp', 'regad', 'trgad', 'remk']",2,2,89,1306846,566.4356231689453,0.1308879852294922,566.5665111541748,102.76 MMac
