,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
71,"['trrp', 'gas', 'gad']",2,3,52,618816,46.84879779815674,0.08439898490905762,46.933196783065796,49.23 MMac
72,"['mk', 'remk']",4,1,31,1809115,74.19472932815552,0.09396815299987793,74.2886974811554,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340966,65.89879989624023,0.1623852252960205,66.06118512153625,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507580,36.11571788787842,0.09547162055969238,36.21118950843811,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988769,36.794114112854004,0.07314634323120117,36.867260456085205,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39294,22.574424743652344,0.09231805801391602,22.66674280166626,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487437,17.35866069793701,0.0855567455291748,17.444217443466187,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938006,52.03181505203247,0.07829761505126953,52.11011266708374,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627995,60.930025577545166,0.08365321159362793,61.013678789138794,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016889,65.34261703491211,0.08099532127380371,65.42361235618591,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767677,73.32451343536377,0.09480404853820801,73.41931748390198,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562649,51.70435905456543,0.094390869140625,51.798749923706055,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483479,31.59928321838379,0.10928654670715332,31.708569765090942,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219955,40.2407169342041,0.07711100578308105,40.31782793998718,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865609,32.952022552490234,0.08681583404541016,33.038838386535645,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708281,34.485626220703125,0.07025814056396484,34.55588436126709,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455898,24.353671073913574,0.08898210525512695,24.4426531791687,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337071,23.82584810256958,0.0852041244506836,23.911052227020264,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743899,58.573198318481445,0.08798074722290039,58.661179065704346,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764833,35.04481315612793,0.07791328430175781,35.12272644042969,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670886,66.64924621582031,0.11843466758728027,66.76768088340759,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991527,32.619404792785645,0.0779571533203125,32.69736194610596,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920325,54.95753288269043,0.10822701454162598,55.065759897232056,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197769,35.86646318435669,0.12917089462280273,35.99563407897949,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320029,12.014150619506836,0.07002806663513184,12.084178686141968,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859985,20.789647102355957,0.05005359649658203,20.83970069885254,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182611,16.898107528686523,0.12096238136291504,17.01906991004944,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44398,11.181902885437012,0.060837507247924805,11.242740392684937,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305377,117.79400110244751,0.13509106636047363,117.92909216880798,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130729,52.86247730255127,0.1087346076965332,52.9712119102478,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027921,53.89113426208496,0.10166215896606445,53.992796421051025,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498199,86.4588975906372,0.1155393123626709,86.57443690299988,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211527,62.25825548171997,0.08685612678527832,62.34511160850525,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203099,48.866093158721924,0.060280799865722656,48.92637395858765,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343541,45.234811305999756,0.0771474838256836,45.31195878982544,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1669287,101.89622640609741,0.1391129493713379,102.03533935546875,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212451,17.296135425567627,0.07512283325195312,17.37125825881958,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374853,26.495647430419922,0.09572887420654297,26.591376304626465,31.16 MMac
109,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",2,3,22,118807,41.3299560546875,0.1121063232421875,41.44206237792969,10.64 MMac
110,"['rp', 'trrp', 'gas', 'regas', 'gad', 'trgad']",3,2,21,349043,25.5074143409729,0.08947896957397461,25.596893310546875,11.21 MMac
111,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,3,21,484557,31.6648006439209,0.13425779342651367,31.799058437347412,15.37 MMac
112,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,3,48,2271519,102.59767770767212,0.14777255058288574,102.745450258255,68.06 MMac
113,"['trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,2,21,349043,21.76762819290161,0.10645198822021484,21.874080181121826,11.21 MMac
114,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,2,21,350121,26.82720422744751,0.10025596618652344,26.927460193634033,11.48 MMac
115,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,21,351199,27.834343910217285,0.10197925567626953,27.936323165893555,11.76 MMac
116,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,221133,18.678200244903564,0.07510232925415039,18.753302574157715,19.17 MMac
117,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,21,483479,37.29453086853027,0.13178014755249023,37.426311016082764,15.09 MMac
118,"['rerp', 'trrp', 'regas', 'trgas', 'mk']",3,2,48,1627995,81.85608386993408,0.10273361206054688,81.95881748199463,47.56 MMac
119,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,45,1498199,76.18274688720703,0.09620141983032227,76.27894830703735,44.41 MMac
120,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,41,1250993,73.43748807907104,0.09488153457641602,73.53236961364746,37.36 MMac
121,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,44,1374145,80.26528358459473,0.09660720825195312,80.36189079284668,41.36 MMac
122,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk']",3,2,38,1026059,48.45125675201416,0.09436893463134766,48.54562568664551,30.91 MMac
123,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1027921,49.68545436859131,0.09775161743164062,49.78320598602295,31.39 MMac
124,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,55,526431,37.3044490814209,0.08006858825683594,37.384517669677734,44.64 MMac
125,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk']",3,1,49,1087290,32.06651210784912,0.1367192268371582,32.20323133468628,34.34 MMac
126,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,1,48,1003287,42.71259307861328,0.0994119644165039,42.812005043029785,31.88 MMac
127,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,1,34,509246,36.05198860168457,0.09383916854858398,36.145827770233154,17.2 MMac
128,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,1,34,507580,32.67383575439453,0.07200884819030762,32.74584460258484,16.78 MMac
129,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,2,34,826729,51.896047592163086,0.11987829208374023,52.015925884246826,25.93 MMac
130,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760477,26.879549026489258,0.07501840591430664,26.954567432403564,62.55 MMac
131,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",3,2,51,1918621,73.30441474914551,0.3770170211791992,73.6814317703247,58.09 MMac
132,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,662706,24.96628761291504,0.06368374824523926,25.02997136116028,54.91 MMac
133,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",3,2,54,2067365,76.1043906211853,0.18146872520446777,76.28585934638977,62.37 MMac
134,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",3,2,50,1775027,84.3284010887146,0.20362043380737305,84.53202152252197,53.95 MMac
135,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",3,2,49,1775027,83.16714763641357,0.18326926231384277,83.35041689872742,53.95 MMac
136,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,260052,21.524059772491455,0.09498167037963867,21.619041442871094,3.3 MMac
137,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,745467,62.10298538208008,0.12081050872802734,62.223795890808105,8.18 MMac
138,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk']",3,1,53,1262995,58.55931043624878,0.08852791786193848,58.64783835411072,38.85 MMac
139,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'trmk']",2,1,49,255290,11.482608318328857,0.05050301551818848,11.533111333847046,22.52 MMac
140,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,1,49,1084840,31.78544044494629,0.07161283493041992,31.85705327987671,33.71 MMac
141,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",2,1,49,255290,10.313630104064941,0.04995584487915039,10.363585948944092,22.52 MMac
142,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trmk']",2,1,49,252840,11.56010627746582,0.05143904685974121,11.611545324325562,21.89 MMac
143,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,1,45,922475,25.24857521057129,0.06938385963439941,25.31795907020569,29.52 MMac
144,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,1,45,920221,26.792597770690918,0.06596159934997559,26.858559370040894,28.94 MMac
145,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,64557,11.336874961853027,0.051253557205200195,11.388128519058228,6.53 MMac
146,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,1,48,1003287,27.095937728881836,0.07005548477172852,27.165993213653564,31.88 MMac
147,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1279740,92.99347400665283,0.12940764427185059,93.12288165092468,38.15 MMac
148,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk']",3,1,46,915713,35.3729248046875,0.08351922035217285,35.45644402503967,27.78 MMac
149,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,1,49,1084840,29.285645484924316,0.06947064399719238,29.35511612892151,33.71 MMac
150,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,197769,29.482996463775635,0.13992667198181152,29.622923135757446,6.26 MMac
151,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'trmk']",3,1,48,1000935,26.02393627166748,0.08012771606445312,26.104063987731934,31.28 MMac
152,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trmk']",3,1,48,998583,33.30066204071045,0.09263944625854492,33.393301486968994,30.68 MMac
