,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
155,"['rp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",4,2,27,2268221,54.8616886138916,0.656280517578125,55.51796913146973,23.11 MMac
156,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1473071,36.20445728302002,0.4373793601989746,36.641836643218994,119.06 MMac
157,"['rp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",4,2,26,1957485,54.00670766830444,0.6581783294677734,54.66488599777222,20.1 MMac
158,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,289167,5.868434906005859,0.2466738224029541,6.1151087284088135,23.77 MMac
159,"['rp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2315321,73.18053245544434,0.8983535766601562,74.07888603210449,24.33 MMac
160,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",4,3,24,2312969,69.23696994781494,0.8417515754699707,70.07872152328491,23.73 MMac
161,"['rp', 'trgas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,3,24,2312969,76.29228830337524,0.9557855129241943,77.24807381629944,23.73 MMac
162,"['rp', 'gas', 'mk']",4,1,27,1391380,40.19272327423096,0.44193458557128906,40.634657859802246,13.74 MMac
163,"['rp', 'gas', 'mk']",4,2,26,1953663,54.672861099243164,0.4948995113372803,55.167760610580444,19.12 MMac
164,"['rp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,2,24,1672175,53.09025049209595,0.5281202793121338,53.61837077140808,17.9 MMac
165,"['rp', 'rerp', 'gas', 'regas', 'trmk', 'ctwav']",4,1,25,1204610,32.313072681427,0.45578551292419434,32.768858194351196,12.92 MMac
166,"['gas', 'trmk', 'ctwav']",4,2,26,1953663,51.97809934616089,0.5195932388305664,52.497692584991455,19.12 MMac
167,"['rp', 'regas', 'trgas', 'mk', 'trmk']",4,3,24,2310617,66.75267219543457,0.7212417125701904,67.47391390800476,23.13 MMac
168,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",4,2,24,1672175,42.8317666053772,0.6878631114959717,43.51962971687317,17.9 MMac
169,"['gas', 'remk', 'ctwav']",4,1,26,1200788,37.227416038513184,0.42970943450927734,37.65712547302246,11.94 MMac
170,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,36,307892,12.907731533050537,0.3725714683532715,13.280303001403809,26.04 MMac
171,"['trgas', 'trgad', 'trmk', 'ctwav']",4,2,26,1954937,59.643638134002686,0.6187317371368408,60.262369871139526,19.44 MMac
