,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
543,"['gas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,49,1767677,78.31960916519165,0.05152773857116699,78.37113690376282,52.07 MMac
544,"['rerp', 'regas', 'trgas', 'remk', 'ctwav']",2,3,86,1683387,67.92604923248291,0.05321145057678223,67.97926068305969,133.58 MMac
545,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,1,85,722811,20.25902271270752,0.028940916061401367,20.28796362876892,58.87 MMac
546,"['gas', 'regas', 'gad', 'trgad', 'ctwav']",3,1,64,1758323,45.96050977706909,0.0426175594329834,46.003127336502075,50.87 MMac
547,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,3,96,2103195,72.87822961807251,0.054739952087402344,72.93296957015991,167.94 MMac
548,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,64,1761459,50.51912069320679,0.04540872573852539,50.56452941894531,51.68 MMac
549,"['gas', 'regas', 'trgas', 'ctwav']",3,1,72,2218233,44.265782833099365,0.04198431968688965,44.307767152786255,62.84 MMac
550,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",2,1,64,403955,10.300326347351074,0.03296852111816406,10.333294868469238,33.36 MMac
551,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,47,1642107,59.68905687332153,0.08258485794067383,59.77164173126221,51.18 MMac
552,"['gas', 'remk', 'ctwav']",2,2,84,1136565,33.27686786651611,0.04144167900085449,33.31830954551697,88.81 MMac
553,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,59,1549848,49.38089847564697,0.042878150939941406,49.423776626586914,45.73 MMac
554,"['gas', 'gad', 'remk', 'ctwav']",2,2,71,841215,34.98427867889404,0.04494023323059082,35.029218912124634,66.68 MMac
555,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,95,2112603,48.307907581329346,0.04899883270263672,48.35690641403198,170.35 MMac
556,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,58,1449002,44.94906663894653,0.04185199737548828,44.99091863632202,42.9 MMac
557,"['rp', 'rerp', 'gas', 'trgas', 'gad']",3,1,72,2221761,46.19100093841553,0.04177069664001465,46.23277163505554,63.74 MMac
558,"['gas', 'regas', 'gad', 'regad', 'trgad', 'ctwav']",3,1,58,1449002,41.52299165725708,0.039919376373291016,41.56291103363037,42.9 MMac
559,"['gas', 'regas', 'gad', 'trgad', 'ctwav']",3,1,58,1446160,48.92735481262207,0.045522451400756836,48.97287726402283,42.17 MMac
560,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,86,1696029,70.2535629272461,0.05545473098754883,70.30901765823364,136.82 MMac
561,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,3,62,887857,48.55024814605713,0.056079864501953125,48.60632801055908,72.41 MMac
562,"['rerp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,93,2012283,67.44375228881836,0.05336427688598633,67.49711656570435,160.05 MMac
563,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,63,1764595,47.129273414611816,0.044251203536987305,47.173524618148804,52.48 MMac
564,"['gas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,66,428722,10.804140567779541,0.03374505043029785,10.837885618209839,35.31 MMac
565,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,3,26,675982,56.44519329071045,0.07336664199829102,56.51855993270874,21.59 MMac
566,"['gas', 'mk', 'remk', 'ctwav']",2,1,92,811236,20.03047466278076,0.03291797637939453,20.063392639160156,63.3 MMac
567,"['gas', 'regas', 'gad', 'trgad', 'ctwav']",2,2,71,844743,31.57937526702881,0.04337644577026367,31.622751712799072,67.58 MMac
568,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,2,53,2059427,83.36580991744995,0.06235241889953613,83.42816233634949,60.34 MMac
