,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
258,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1951530,73.06948900222778,0.048191070556640625,73.11768007278442,159.27 MMac
259,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1160473,60.92517375946045,0.055272817611694336,60.980446577072144,12.32 MMac
260,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1311527,61.90996170043945,0.04090309143066406,61.95086479187012,103.88 MMac
261,"['trrp', 'trgas', 'gad']",2,2,54,474473,20.132780075073242,0.0370028018951416,20.169782876968384,37.69 MMac
262,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,94,2016889,82.26417303085327,0.044165611267089844,82.30833864212036,161.23 MMac
263,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1942514,63.58770132064819,0.04567098617553711,63.63337230682373,156.96 MMac
264,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1942514,77.76385545730591,0.04770660400390625,77.81156206130981,156.96 MMac
265,"['gas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,94,2012283,67.02836751937866,0.04357790946960449,67.07194542884827,160.05 MMac
266,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,410227,12.560200691223145,0.02953362464904785,12.589734315872192,34.96 MMac
267,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,3,15,1035143,90.68799018859863,0.08280658721923828,90.77079677581787,11.75 MMac
268,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1951530,70.28414011001587,0.0439910888671875,70.32813119888306,159.27 MMac
269,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2021495,77.06977128982544,0.050324201583862305,77.1200954914093,162.41 MMac
270,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,2,93,1443043,54.63509559631348,0.033806562423706055,54.66890215873718,116.54 MMac
271,"['gas', 'trgad', 'remk', 'ctwav']",2,3,94,2003071,79.50743436813354,0.04501199722290039,79.55244636535645,157.69 MMac
272,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,93,2026101,62.18751668930054,0.044631242752075195,62.23214793205261,163.58 MMac
273,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,2,84,1153029,36.72449588775635,0.03435158729553223,36.75884747505188,93.03 MMac
274,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,722811,24.200749397277832,0.03226494789123535,24.233014345169067,58.87 MMac
275,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,31919,10.493946075439453,0.026226520538330078,10.520172595977783,3.68 MMac
276,"['gas', 'gad', 'regad', 'remk', 'trmk']",2,1,81,650652,24.702119827270508,0.025593996047973633,24.72771382331848,51.83 MMac
277,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,444443,18.252098560333252,0.03488039970397949,18.28697896003723,13.46 MMac
278,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,44,1371989,85.60806512832642,0.04324054718017578,85.65130567550659,40.81 MMac
279,"['gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2012283,76.67276859283447,0.043745994567871094,76.71651458740234,160.05 MMac
280,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,3,96,2103195,91.67550802230835,0.05565333366394043,91.73116135597229,167.94 MMac
281,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,96,2107899,79.26027774810791,0.03882646560668945,79.2991042137146,169.15 MMac
282,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",2,2,95,1504467,53.707945346832275,0.0355684757232666,53.74351382255554,121.32 MMac
283,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,96,2103195,76.08994245529175,0.04436540603637695,76.13430786132812,167.94 MMac
284,"['rerp', 'trrp', 'gas', 'gad', 'ctwav']",2,1,16,28783,12.310826778411865,0.024774789810180664,12.335601568222046,2.88 MMac
285,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,64,948563,65.63689708709717,0.06280064582824707,65.69969773292542,77.74 MMac
286,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,61,1656875,58.36998224258423,0.039198875427246094,58.409181118011475,49.44 MMac
287,"['gas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,1,21,214607,18.77601146697998,0.03798413276672363,18.813995599746704,7.32 MMac
288,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,80,1478983,65.18079042434692,0.04588437080383301,65.22667479515076,121.07 MMac
289,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,59,365208,9.447669982910156,0.02515387535095215,9.472823858261108,31.89 MMac
290,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,95,910443,29.810523986816406,0.03394889831542969,29.844472885131836,75.91 MMac
291,"['trrp', 'gas', 'regas', 'trgas', 'remk']",2,1,65,425488,12.64960765838623,0.025802135467529297,12.67540979385376,34.48 MMac
292,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",2,2,55,518199,43.129658699035645,0.04007697105407715,43.16973567008972,42.54 MMac
293,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1951530,76.57613754272461,0.050499677658081055,76.62663722038269,159.27 MMac
294,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1956038,73.36024045944214,0.046354055404663086,73.4065945148468,160.42 MMac
295,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,95,2103195,78.66343259811401,0.04586172103881836,78.70929431915283,167.94 MMac
296,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",2,3,87,1766625,82.6345682144165,0.04549217224121094,82.68006038665771,140.8 MMac
297,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,62,1656875,66.76061153411865,0.0332338809967041,66.79384541511536,49.44 MMac
298,"['rp', 'gas', 'gad', 'remk']",2,2,61,626171,40.03911018371582,0.036901235580444336,40.076011419296265,49.99 MMac
299,"['gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2098491,80.98883628845215,0.044291019439697266,81.03312730789185,166.74 MMac
300,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,3,23,2310081,127.94251441955566,0.06685805320739746,128.00937247276306,23.73 MMac
301,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,96,2107899,72.91131019592285,0.04474329948425293,72.9560534954071,169.15 MMac
302,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",2,3,96,2103195,80.1743745803833,0.04438948631286621,80.21876406669617,167.94 MMac
303,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1205304,54.773926734924316,0.03950238227844238,54.81342911720276,13.89 MMac
304,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,2,54,2062073,79.1799545288086,0.044690847396850586,79.22464537620544,61.02 MMac
305,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",3,2,54,2062073,60.32456159591675,0.03968691825866699,60.364248514175415,61.02 MMac
306,"['trrp', 'gas', 'trgas', 'regad', 'remk', 'trmk']",2,2,31,174771,18.89899969100952,0.034113168716430664,18.933112859725952,15.11 MMac
307,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'mk']",3,1,17,145132,18.579590320587158,0.03620290756225586,18.615793228149414,5.18 MMac
308,"['rerp', 'gas', 'trgas', 'trmk', 'ctwav']",4,2,17,940583,71.60923480987549,0.05574631690979004,71.66498112678528,9.92 MMac
309,"['rp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",2,1,21,55041,13.065004348754883,0.02756667137145996,13.092571020126343,5.69 MMac
310,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",2,3,96,2098491,71.72677516937256,0.046019792556762695,71.77279496192932,166.74 MMac
311,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,96,2107899,68.21755170822144,0.03830385208129883,68.25585556030273,169.15 MMac
312,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2030707,57.47584104537964,0.04203629493713379,57.51787734031677,164.76 MMac
313,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad']",3,3,30,891849,67.63765811920166,0.053194522857666016,67.69085264205933,26.99 MMac
314,"['trrp', 'gas', 'gad', 'regad', 'mk']",3,1,17,144250,16.025829315185547,0.03411245346069336,16.05994176864624,4.95 MMac
315,"['gas', 'trgas', 'gad', 'regad']",3,1,54,1252411,57.89458751678467,0.034919023513793945,57.92950654029846,36.14 MMac
316,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,96,2103195,77.7958631515503,0.0409846305847168,77.83684778213501,167.94 MMac
317,"['rerp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2107899,73.34926128387451,0.04760909080505371,73.39687037467957,169.15 MMac
318,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",2,2,42,295577,19.517147541046143,0.034246206283569336,19.551393747329712,24.86 MMac
319,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,52,1169782,37.366700172424316,0.040381669998168945,37.407081842422485,35.59 MMac
