,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337646,2.3759007453918457,0.26556873321533203,2.6414694786071777,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,745104,11.003923416137695,0.6856091022491455,11.68953251838684,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,765858,4.7931671142578125,0.3468039035797119,5.139971017837524,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,671801,10.495781898498535,0.5131890773773193,11.008970975875854,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,993212,3.1667470932006836,0.20425891876220703,3.3710060119628906,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,921590,6.577181816101074,0.29017186164855957,6.867353677749634,27.47 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,198264,4.488646984100342,0.36429262161254883,4.852939605712891,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320874,1.5886187553405762,0.23999309539794922,1.8286118507385254,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,861400,2.4134397506713867,0.17530512809753418,2.588744878768921,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,183096,1.6441941261291504,0.3259260654449463,1.9701201915740967,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44703,1.4112353324890137,0.1520524024963379,1.5632877349853516,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2307182,21.483993530273438,0.8763694763183594,22.360363006591797,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1131784,6.636619567871094,0.4652414321899414,7.101861000061035,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1029256,6.974244117736816,0.30101633071899414,7.2752604484558105,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1499814,7.813096046447754,0.3003382682800293,8.113434314727783,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1212822,6.29267692565918,0.25524473190307617,6.547921657562256,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1204394,5.820465087890625,0.323549747467041,6.144014835357666,96.23 MMac
