,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
197,"['rerp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2268330,213.95491361618042,1.1385557651519775,215.0934693813324,23.46 MMac
198,"['gas', 'trgas', 'regad', 'trmk']",3,1,53,1254306,125.93622207641602,0.6366078853607178,126.57282996177673,36.15 MMac
199,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,2,28,2269702,232.4965238571167,1.113645315170288,233.610169172287,23.81 MMac
200,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk']",4,2,28,2268330,242.8499937057495,1.157747507095337,244.00774121284485,23.46 MMac
201,"['gad', 'mk', 'remk', 'ctwav']",3,3,31,1011504,143.0100917816162,1.0409529209136963,144.0510447025299,29.7 MMac
202,"['rerp', 'gas', 'regad', 'mk', 'trmk']",3,2,19,289278,59.70205068588257,0.7079577445983887,60.41000843048096,9.18 MMac
203,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2269702,215.35413265228271,0.9029562473297119,216.25708889961243,23.81 MMac
204,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,2,47,1634384,177.77706384658813,0.6977062225341797,178.47477006912231,48.77 MMac
205,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,31,451840,39.03815746307373,0.49549245834350586,39.533649921417236,15.07 MMac
206,"['rp', 'trrp', 'gas', 'gad', 'trmk', 'ctwav']",4,3,23,2310710,294.5506811141968,1.4339327812194824,295.98461389541626,23.43 MMac
207,"['rerp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1958860,209.21881198883057,1.2037286758422852,210.42254066467285,20.75 MMac
208,"['rerp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,2,26,1957586,222.74876832962036,1.1879315376281738,223.93669986724854,20.42 MMac
209,"['rerp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,2,25,1957586,232.56508111953735,1.1991040706634521,233.7641851902008,20.42 MMac
210,"['rerp', 'trrp', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2268330,234.41097736358643,1.2576708793640137,235.66864824295044,23.46 MMac
211,"['trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2266958,224.41284656524658,1.1617414951324463,225.57458806037903,23.11 MMac
212,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2269702,211.11245155334473,1.1473712921142578,212.25982284545898,23.81 MMac
213,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2271074,219.63998079299927,1.293473243713379,220.93345403671265,24.16 MMac
214,"['rerp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2266958,219.9704647064209,1.1418018341064453,221.11226654052734,23.11 MMac
215,"['regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,16,29812,26.74548625946045,0.4765818119049072,27.222068071365356,3.08 MMac
216,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105664,28.704047203063965,0.36052799224853516,29.0645751953125,9.26 MMac
217,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28394,44.216883182525635,0.5564236640930176,44.77330684661865,2.94 MMac
218,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk']",4,1,27,1395605,172.83453941345215,0.8425073623657227,173.67704677581787,15.15 MMac
219,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,674349,161.68437004089355,1.1983795166015625,162.88274955749512,20.94 MMac
220,"['rp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'ctwav']",3,1,55,1356482,108.16301107406616,0.39342594146728516,108.55643701553345,40.86 MMac
221,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38613,29.283666610717773,0.5117652416229248,29.7954318523407,4.16 MMac
222,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,92,1939391,151.44259929656982,0.8395869731903076,152.28218626976013,155.81 MMac
223,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,291324,25.114893913269043,0.5249855518341064,25.63987946510315,24.45 MMac
224,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,2,27,2269702,242.4996256828308,1.1278152465820312,243.62744092941284,23.81 MMac
225,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,806792,85.23480892181396,0.38604140281677246,85.62085032463074,65.79 MMac
226,"['rp', 'rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2271074,208.01085233688354,1.338956356048584,209.34980869293213,24.16 MMac
227,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177943,41.30880832672119,0.7070162296295166,42.01582455635071,5.95 MMac
228,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2272446,219.65088844299316,1.3050734996795654,220.95596194267273,24.51 MMac
229,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,3,24,2313062,288.0369544029236,1.4099793434143066,289.4469337463379,24.03 MMac
230,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2269702,223.2365369796753,1.2089126110076904,224.44544959068298,23.81 MMac
231,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,20,1161978,146.58138751983643,0.8926773071289062,147.47406482696533,12.32 MMac
232,"['rerp', 'trgas', 'gad', 'mk', 'remk']",4,2,27,2265586,237.45453357696533,1.1155750751495361,238.57010865211487,22.75 MMac
233,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1312882,130.82703351974487,0.673602819442749,131.50063633918762,103.89 MMac
234,"['trrp', 'trgas', 'gad']",2,2,54,475288,46.99077606201172,0.5634703636169434,47.55424642562866,37.69 MMac
235,"['trrp', 'gas', 'regas', 'gad', 'mk', 'trmk']",4,3,24,2310710,284.1611981391907,1.3720741271972656,285.53327226638794,23.43 MMac
236,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,1,27,1396977,180.68050146102905,0.8305063247680664,181.51100778579712,15.5 MMac
237,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,63,411192,26.664113998413086,0.49149441719055176,27.155608415603638,34.97 MMac
238,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,3,15,1036348,196.10164165496826,1.5982623100280762,197.69990396499634,11.75 MMac
239,"['rp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,55,1359226,128.82263660430908,0.5579025745391846,129.38053917884827,41.56 MMac
240,"['rp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",3,1,56,1356482,139.155113697052,0.6698503494262695,139.82496404647827,40.86 MMac
241,"['trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,2,51,1917898,171.88342809677124,0.9150090217590332,172.79843711853027,57.44 MMac
242,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,3,48,2268500,252.43849754333496,1.2143378257751465,253.6528353691101,66.86 MMac
243,"['rp', 'gas', 'regas', 'trgas', 'mk', 'ctwav']",2,1,94,856794,51.143860816955566,0.3014497756958008,51.44531059265137,68.32 MMac
244,"['rerp', 'trrp', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2266958,202.12100744247437,1.126136302947998,203.24714374542236,23.11 MMac
245,"['rp', 'rerp', 'trrp', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2268330,218.49864721298218,1.1254403591156006,219.62408757209778,23.46 MMac
246,"['rp', 'rerp', 'trrp', 'gad', 'remk', 'ctwav']",4,2,27,2266958,236.9646191596985,1.2504067420959473,238.21502590179443,23.11 MMac
247,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,25,1957586,230.96576929092407,1.1157410144805908,232.08151030540466,20.42 MMac
248,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1960134,205.82849979400635,1.2959105968475342,207.12441039085388,21.07 MMac
249,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1958860,216.89279079437256,1.1539490222930908,218.04673981666565,20.75 MMac
250,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,724106,49.78811740875244,0.30222344398498535,50.09034085273743,58.87 MMac
251,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,32164,16.17945432662964,0.3608815670013428,16.54033589363098,3.68 MMac
252,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2271074,212.63151168823242,1.369570255279541,214.00108194351196,24.16 MMac
253,"['rp', 'gas', 'trgad', 'ctwav']",3,1,31,445568,44.06132698059082,0.6358561515808105,44.69718313217163,13.46 MMac
254,"['rerp', 'gas', 'gad', 'regad', 'remk']",4,2,25,1955038,217.52643585205078,1.1110258102416992,218.63746166229248,19.77 MMac
255,"['rerp', 'gad', 'trgad', 'remk']",4,2,27,2264214,218.3524489402771,1.0743136405944824,219.42676258087158,22.4 MMac
256,"['rerp', 'gad', 'trgad', 'mk', 'remk']",4,2,27,2265586,240.24986028671265,1.0352964401245117,241.28515672683716,22.75 MMac
