,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483789,12.29248046875,0.08167672157287598,12.374157190322876,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1220473,18.4378981590271,0.04876565933227539,18.486663818359375,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,866271,11.725211143493652,0.06503915786743164,11.790250301361084,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708679,11.525440216064453,0.04254484176635742,11.56798505783081,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,456164,8.850109577178955,0.059052467346191406,8.909162044525146,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337301,8.79448652267456,0.05658531188964844,8.851071834564209,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,744381,23.37934970855713,0.07924962043762207,23.45859932899475,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,765243,12.653064727783203,0.04721498489379883,12.700279712677002,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,671252,24.700021743774414,0.08241581916809082,24.782437562942505,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,992201,11.503863334655762,0.044586896896362305,11.548450231552124,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920831,18.672871589660645,0.06103873252868652,18.73391032218933,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197967,12.571513652801514,0.07638740539550781,12.647901058197021,6.26 MMac
