,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
356,"['trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",2,1,57,336271,0.690305233001709,0.12601137161254883,0.8163166046142578,28.57 MMac
357,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",4,1,27,1393079,4.624307155609131,0.21776342391967773,4.842070579528809,15.14 MMac
358,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,24,2312072,7.878613471984863,0.4833090305328369,8.3619225025177,24.33 MMac
359,"['rp', 'trrp', 'gas', 'trgad', 'mk', 'ctwav']",4,2,27,2264432,5.650913715362549,0.37584877014160156,6.02676248550415,23.1 MMac
360,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,3,20,1608707,8.695971965789795,0.43784093856811523,9.13381290435791,17.1 MMac
361,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,3,20,1610667,7.690107822418213,0.48852038383483887,8.178628206253052,17.61 MMac
362,"['trrp', 'regad', 'mk', 'ctwav']",3,3,41,1732553,7.427430152893066,0.2999441623687744,7.727374315261841,50.19 MMac
363,"['rp', 'rerp', 'gad', 'ctwav']",4,2,26,1951418,5.755090713500977,0.2984766960144043,6.053567409515381,19.44 MMac
364,"['trrp', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,1,28,1391707,3.490161895751953,0.21366167068481445,3.7038235664367676,14.79 MMac
365,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'ctwav']",4,2,27,2264432,7.363772392272949,0.41539716720581055,7.77916955947876,23.1 MMac
366,"['rp', 'regas', 'regad', 'mk', 'ctwav']",2,2,80,1039482,2.245807647705078,0.21985530853271484,2.465662956237793,82.76 MMac
367,"['rp', 'rerp', 'trrp', 'gas', 'trgad', 'mk', 'ctwav']",4,2,26,1955240,6.9213151931762695,0.409224271774292,7.3305394649505615,20.42 MMac
368,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'remk']",4,2,28,2267176,7.8787922859191895,0.3692359924316406,8.24802827835083,23.81 MMac
369,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,38,342542,2.027404308319092,0.25159573554992676,2.2790000438690186,29.26 MMac
370,"['rp', 'trgad', 'trmk', 'ctwav']",4,1,35,2290673,3.673875331878662,0.21518182754516602,3.889057159423828,22.68 MMac
371,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,28,2267176,5.929827690124512,0.3851609230041504,6.314988613128662,23.81 MMac
372,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",4,2,27,2267176,5.624485015869141,0.4255044460296631,6.049989461898804,23.81 MMac
373,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2309720,8.35329294204712,0.46590733528137207,8.819200277328491,23.73 MMac
374,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'ctwav']",3,1,60,1549427,2.9976367950439453,0.1737065315246582,3.1713433265686035,45.73 MMac
375,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",4,3,22,1944894,9.855365753173828,0.6374757289886475,10.492841482162476,20.7 MMac
376,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk']",4,2,28,2264432,7.094943523406982,0.3950924873352051,7.4900360107421875,23.1 MMac
377,"['rp', 'trrp', 'regad', 'trgad', 'mk', 'ctwav']",4,2,27,2264432,5.438017845153809,0.3514740467071533,5.789491891860962,23.1 MMac
378,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727176,3.575873374938965,0.2760009765625,3.851874351501465,59.65 MMac
379,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,26,73367,0.8589744567871094,0.13112211227416992,0.9900965690612793,7.11 MMac
380,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'remk']",4,2,28,2265804,6.48043155670166,0.341200590133667,6.821632146835327,23.45 MMac
381,"['rp', 'regas', 'mk', 'ctwav']",4,2,17,939430,4.4315338134765625,0.27210474014282227,4.703638553619385,9.69 MMac
382,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,3,24,2312072,7.834303379058838,0.4100465774536133,8.244349956512451,24.33 MMac
383,"['rp', 'rerp', 'regas', 'trgad', 'trmk', 'ctwav']",4,1,22,862044,2.293562889099121,0.14619660377502441,2.4397594928741455,9.53 MMac
384,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'remk']",2,3,22,118740,1.5053987503051758,0.14673566818237305,1.6521344184875488,10.64 MMac
385,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,1,67,450961,0.5517959594726562,0.0896143913269043,0.6414103507995605,36.45 MMac
386,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,1,16,116174,0.8243918418884277,0.11827802658081055,0.9426698684692383,4.44 MMac
387,"['trrp', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,28,2264432,4.472637176513672,0.20577216148376465,4.6784093379974365,23.1 MMac
388,"['rp', 'rerp', 'trrp', 'regad', 'mk', 'ctwav']",4,2,28,2264432,4.808628559112549,0.20875334739685059,5.017381906509399,23.1 MMac
389,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,12,28172,1.0912895202636719,0.11392450332641602,1.205214023590088,2.94 MMac
390,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,26,1201091,3.065013885498047,0.14481401443481445,3.2098278999328613,12.91 MMac
391,"['trrp', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",4,2,28,2264432,5.420494079589844,0.20789074897766113,5.628384828567505,23.1 MMac
392,"['rp', 'rerp', 'regas', 'gad', 'ctwav']",4,2,21,1400774,5.150020122528076,0.20270490646362305,5.352725028991699,14.42 MMac
393,"['rerp', 'regas', 'trgas', 'regad', 'trgad']",3,1,16,114606,0.8549928665161133,0.1182565689086914,0.9732494354248047,4.04 MMac
394,"['rp', 'rerp', 'trgad', 'mk', 'ctwav']",4,2,23,1665398,5.334842205047607,0.20838522911071777,5.543227434158325,16.99 MMac
395,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,93,868914,1.461338996887207,0.12456822395324707,1.585907220840454,71.86 MMac
396,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",4,3,20,1608707,8.576595783233643,0.26778292655944824,8.84437870979309,17.1 MMac
397,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,1,28,1393079,3.3110976219177246,0.14780211448669434,3.458899736404419,15.14 MMac
398,"['rp', 'rerp', 'trrp', 'regad', 'remk', 'ctwav']",3,3,23,573920,4.266881942749023,0.2000441551208496,4.466926097869873,17.75 MMac
399,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,37,248882,1.048135757446289,0.16225314140319824,1.2103888988494873,22.1 MMac
400,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,69,1130518,2.3789405822753906,0.16997790336608887,2.5489184856414795,92.21 MMac
401,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk']",4,2,27,2264432,5.200839042663574,0.20789074897766113,5.408729791641235,23.1 MMac
402,"['rp', 'trrp', 'gas', 'gad', 'trgad', 'remk', 'ctwav']",4,1,28,1393079,3.538978099822998,0.15157389640808105,3.690551996231079,15.14 MMac
