,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988534,4.313230514526367,0.033879756927490234,4.347110271453857,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39257,2.8331875801086426,0.0532228946685791,2.8864104747772217,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487254,2.8912901878356934,0.04917192459106445,2.940462112426758,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1937729,8.967375755310059,0.046016693115234375,9.013392448425293,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627658,9.064793586730957,0.04856443405151367,9.11335802078247,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016606,8.692538738250732,0.04582571983337402,8.738364458084106,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767326,10.067260265350342,0.050040483474731445,10.117300748825073,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562452,7.829904556274414,0.05086350440979004,7.880768060684204,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483324,5.221521854400635,0.0622713565826416,5.283793210983276,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219696,6.558036804199219,0.04572439193725586,6.603761196136475,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865278,5.0383806228637695,0.05276966094970703,5.091150283813477,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708082,4.146337509155273,0.03316092491149902,4.1794984340667725,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455765,2.701723575592041,0.044857025146484375,2.7465806007385254,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,336956,2.7396798133850098,0.043128252029418945,2.7828080654144287,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743658,8.478069305419922,0.06298995018005371,8.541059255599976,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764628,4.4384002685546875,0.03629279136657715,4.474693059921265,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670703,10.20512580871582,0.06304788589477539,10.268173694610596,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991190,3.582143783569336,0.03268790245056152,3.6148316860198975,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920072,7.433152198791504,0.047469377517700195,7.480621576309204,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197670,5.198431015014648,0.05987668037414551,5.258307695388794,6.26 MMac
